task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
6541,"Occupation: Elementary School Teachers, Except Special Education. Establish clear objectives for all lessons, units, and projects and communicate those objectives to students..",1,1345,Education Managers,0.68974369764328,0.68974369764328,1345,0.02721405029296875,True
6542,"Occupation: Elementary School Teachers, Except Special Education. Assign and grade class work and homework..",1,2330,Secondary Education Teachers,0.5060021877288818,0.5060021877288818,2330,0.010065257549285889,True
6543,"Occupation: Elementary School Teachers, Except Special Education. Read books to entire classes or small groups..",1,2330,Secondary Education Teachers,0.4103347361087799,0.4103347361087799,2330,0.00856393575668335,True
6544,"Occupation: Elementary School Teachers, Except Special Education. Prepare, administer, and grade tests and assignments to evaluate students' progress..",1,1345,Education Managers,0.6268176436424255,0.6268176436424255,1345,0.002296745777130127,True
6545,"Occupation: Elementary School Teachers, Except Special Education. Confer with parents or guardians, teachers, counselors, and administrators to resolve students' behavioral and academic problems..",1,2352,Special Needs Teachers,0.6114479899406433,0.6114479899406433,2352,0.028141677379608154,True
6546,"Occupation: Elementary School Teachers, Except Special Education. Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs..",1,2342,Early Childhood Educators,0.6785075664520264,0.6785075664520264,2342,0.08352917432785034,True
6547,"Occupation: Elementary School Teachers, Except Special Education. Maintain accurate and complete student records as required by laws, district policies, and administrative regulations..",1,1345,Education Managers,0.5674434900283813,0.5674434900283813,1345,0.014420032501220703,True
6548,"Occupation: Elementary School Teachers, Except Special Education. Prepare students for later grades by encouraging them to explore learning opportunities and to persevere with challenging tasks..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6170345544815063,0.6170345544815063,2359,0.01446521282196045,True
6549,"Occupation: Elementary School Teachers, Except Special Education. Guide and counsel students with adjustment or academic problems or with special academic interests..",1,2359,Teaching Professionals Not Elsewhere Classified,0.7033741474151611,0.7033741474151611,2359,0.057690322399139404,True
6550,"Occupation: Elementary School Teachers, Except Special Education. Prepare and implement remedial programs for students requiring extra help..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6350356340408325,0.6350356340408325,2359,0.011304974555969238,True
6551,"Occupation: Elementary School Teachers, Except Special Education. Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools..",1,2351,Education Methods Specialists,0.6221984624862671,0.6221984624862671,2351,0.012192308902740479,True
6552,"Occupation: Elementary School Teachers, Except Special Education. Provide a variety of materials and resources for children to explore, manipulate, and use, both in learning activities and in imaginative play..",1,2342,Early Childhood Educators,0.5858511924743652,0.5858511924743652,2342,0.03434431552886963,True
6553,"Occupation: Elementary School Teachers, Except Special Education. Enforce administration policies and rules governing students..",1,1345,Education Managers,0.6897636651992798,0.6897636651992798,1345,0.13731169700622559,True
6554,"Occupation: Elementary School Teachers, Except Special Education. Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula..",1,2351,Education Methods Specialists,0.664503812789917,0.664503812789917,2351,0.0023276805877685547,True
6555,"Occupation: Elementary School Teachers, Except Special Education. Meet with other professionals to discuss individual students' needs and progress..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6819139719009399,0.6819139719009399,2359,0.046229004859924316,True
6556,"Occupation: Elementary School Teachers, Except Special Education. Use computers, audio-visual aids, and other equipment and materials to supplement presentations..",1,2356,Information Technology Trainers,0.5372536182403564,0.5372536182403564,2356,0.05960431694984436,True
6557,"Occupation: Elementary School Teachers, Except Special Education. Prepare for assigned classes and show written evidence of preparation upon request of immediate supervisors..",1,2359,Teaching Professionals Not Elsewhere Classified,0.5179049372673035,0.5179049372673035,2359,0.029406309127807617,True
6558,"Occupation: Elementary School Teachers, Except Special Education. Collaborate with other teachers and administrators in the development, evaluation, and revision of elementary school programs..",1,2351,Education Methods Specialists,0.6779400110244751,0.6779400110244751,2351,0.009059309959411621,True
6559,"Occupation: Elementary School Teachers, Except Special Education. Prepare reports on students and activities as required by administration..",1,1345,Education Managers,0.6181069612503052,0.6181069612503052,1345,0.024837374687194824,True
656,"Occupation: Hairdressers, Hairstylists, and Cosmetologists. Attach wigs or hairpieces to model heads and dress wigs and hairpieces according to instructions, samples, sketches or photographs..",1,7531,"Tailors, Dressmakers, Furriers and Hatters",0.5809148550033569,0.5809148550033569,7531,0.03309357166290283,True
6560,"Occupation: Elementary School Teachers, Except Special Education. Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage..",1,2320,Vocational Education Teachers,0.7075014710426331,0.7075014710426331,2320,0.019642293453216553,True
6561,"Occupation: Elementary School Teachers, Except Special Education. Organize and lead activities designed to promote physical, mental, and social development, such as games, arts and crafts, music, and storytelling..",1,2342,Early Childhood Educators,0.7573117017745972,0.7573117017745972,2342,0.12522101402282715,True
6562,"Occupation: Elementary School Teachers, Except Special Education. Attend professional meetings, educational conferences, and teacher training workshops to maintain and improve professional competence..",1,2351,Education Methods Specialists,0.6080260276794434,0.6080260276794434,2351,0.02593332529067993,True
6563,"Occupation: Elementary School Teachers, Except Special Education. Plan and supervise class projects, field trips, visits by guest speakers or other experiential activities, and guide students in learning from those activities..",1,1345,Education Managers,0.6656686067581177,0.6656686067581177,1345,0.000606536865234375,True
6564,"Occupation: Elementary School Teachers, Except Special Education. Organize and label materials and display students' work..",1,3433,"Gallery, Museum and Library Technicians",0.515706479549408,0.515706479549408,3433,0.008435368537902832,True
6565,"Occupation: Elementary School Teachers, Except Special Education. Attend staff meetings and serve on committees, as required..",1,1114,Senior Officials of Special-interest Organizations,0.569892406463623,0.569892406463623,1114,0.005664229393005371,True
6566,"Occupation: Elementary School Teachers, Except Special Education. Administer standardized ability and achievement tests, and interpret results to determine student strengths and needs..",1,1345,Education Managers,0.6708673238754272,0.6708673238754272,1345,0.040227293968200684,True
6567,"Occupation: Elementary School Teachers, Except Special Education. Supervise, evaluate, and plan assignments for teacher assistants and volunteers..",1,5312,Teachers' Aides,0.6860111355781555,0.6860111355781555,5312,0.041445136070251465,True
6568,"Occupation: Elementary School Teachers, Except Special Education. Involve parent volunteers and older students in children's activities to facilitate involvement in focused, complex play..",1,2342,Early Childhood Educators,0.6800932884216309,0.6800932884216309,2342,0.10226130485534668,True
6569,"Occupation: Elementary School Teachers, Except Special Education. Perform administrative duties, such as school library assistance, hall and cafeteria monitoring, and bus loading and unloading..",1,9629,Elementary Workers Not Elsewhere Classified,0.6757662892341614,0.6757662892341614,9629,0.00785297155380249,True
657,Occupation: First-Line Supervisors of Retail Sales Workers. Provide customer service by greeting and assisting customers and responding to customer inquiries and complaints..,1,5223,Shop Sales Assistants,0.723644495010376,0.723644495010376,5223,0.008426964282989502,True
6570,"Occupation: Elementary School Teachers, Except Special Education. Select, store, order, issue, and inventory classroom equipment, materials, and supplies..",1,4321,Stock Clerks,0.6568383574485779,0.6568383574485779,4321,0.06051760911941528,True
6571,"Occupation: Elementary School Teachers, Except Special Education. Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms..",1,2352,Special Needs Teachers,0.6542055606842041,0.6542055606842041,2352,0.08499765396118164,True
6572,"Occupation: Elementary School Teachers, Except Special Education. Sponsor extracurricular activities, such as clubs, student organizations, and academic contests..",1,1345,Education Managers,0.41257593035697937,0.41257593035697937,1345,0.021471887826919556,True
6573,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Establish and enforce rules for behavior and procedures for maintaining order among students..",1,1345,Education Managers,0.7019839286804199,0.7019839286804199,1345,0.07619285583496094,True
6574,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Adapt teaching methods and instructional materials to meet students' varying needs and interests..",1,2352,Special Needs Teachers,0.6369006037712097,0.6369006037712097,2352,0.010455906391143799,True
6575,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Instruct through lectures, discussions, and demonstrations in one or more subjects, such as English, mathematics, or social studies..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6886404156684875,0.6886404156684875,2359,0.02132338285446167,True
6576,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Prepare, administer, and grade tests and assignments to evaluate students' progress..",1,1345,Education Managers,0.6268177032470703,0.6268177032470703,1345,0.002296626567840576,True
6577,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Establish clear objectives for all lessons, units, and projects, and communicate these objectives to students..",1,1345,Education Managers,0.7016899585723877,0.7016899585723877,1345,0.020704269409179688,True
6578,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6458460688591003,0.6458460688591003,2359,0.005474746227264404,True
6579,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Maintain accurate, complete, and correct student records as required by laws, district policies, and administrative regulations..",1,3252,Medical Records and Health Information Technicians,0.5667017102241516,0.5667017102241516,3252,0.0018886923789978027,True
658,Occupation: First-Line Supervisors of Retail Sales Workers. Monitor sales activities to ensure that customers receive satisfactory service and quality goods..,1,5222,Shop Supervisors,0.7032756805419922,0.7032756805419922,5222,0.009173870086669922,True
6580,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Observe and evaluate students' performance, behavior, social development, and physical health..",1,1345,Education Managers,0.6206544637680054,0.6206544637680054,1345,0.029132485389709473,True
6581,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Prepare materials and classrooms for class activities..",1,2330,Secondary Education Teachers,0.6411750316619873,0.6411750316619873,2330,0.011749505996704102,True
6582,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Assign lessons and correct homework..",1,2330,Secondary Education Teachers,0.4798787832260132,0.4798787832260132,2330,0.019372791051864624,True
6583,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Enforce all administration policies and rules governing students..",1,1345,Education Managers,0.6388056874275208,0.6388056874275208,1345,0.1259412169456482,True
6584,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems..",1,2352,Special Needs Teachers,0.6303769946098328,0.6303769946098328,2352,0.03387010097503662,True
6585,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Prepare students for later grades by encouraging them to explore learning opportunities and to persevere with challenging tasks..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6170345544815063,0.6170345544815063,2359,0.01446521282196045,True
6586,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools..",1,2351,Education Methods Specialists,0.6221984624862671,0.6221984624862671,2351,0.012192308902740479,True
6588,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Guide and counsel students with adjustment or academic problems, or special academic interests..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6930733919143677,0.6930733919143677,2359,0.03942805528640747,True
6589,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Meet with other professionals to discuss individual students' needs and progress..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6819139719009399,0.6819139719009399,2359,0.046229004859924316,True
659,Occupation: First-Line Supervisors of Retail Sales Workers. Assign employees to specific duties..,1,3341,Office Supervisors,0.6166768074035645,0.6166768074035645,3341,0.014632463455200195,True
6591,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Prepare for assigned classes and show written evidence of preparation upon request of immediate supervisors..",1,2359,Teaching Professionals Not Elsewhere Classified,0.5179049372673035,0.5179049372673035,2359,0.029406309127807617,True
6592,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Use computers, audio-visual aids, and other equipment and materials to supplement presentations..",1,2356,Information Technology Trainers,0.5372536182403564,0.5372536182403564,2356,0.05960431694984436,True
6593,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Instruct and monitor students in the use and care of equipment and materials to prevent injury and damage..",1,2320,Vocational Education Teachers,0.7089134454727173,0.7089134454727173,2320,0.0174599289894104,True
6594,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Prepare reports on students and activities as required by administration..",1,1345,Education Managers,0.6181069612503052,0.6181069612503052,1345,0.024837374687194824,True
6595,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula..",1,2351,Education Methods Specialists,0.664503812789917,0.664503812789917,2351,0.0023276805877685547,True
6596,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Collaborate with other teachers and administrators in the development, evaluation, and revision of middle school programs..",1,2351,Education Methods Specialists,0.646080732345581,0.646080732345581,2351,0.021549344062805176,True
6597,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Attend professional meetings, educational conferences, and teacher training workshops to maintain and improve professional competence..",1,2351,Education Methods Specialists,0.6080260276794434,0.6080260276794434,2351,0.02593332529067993,True
6598,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Perform administrative duties, such as school library assistance, hall and cafeteria monitoring, and bus loading and unloading..",1,9629,Elementary Workers Not Elsewhere Classified,0.6757662892341614,0.6757662892341614,9629,0.00785297155380249,True
6599,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Administer standardized ability and achievement tests, and interpret results to determine student strengths and needs..",1,1345,Education Managers,0.6708673238754272,0.6708673238754272,1345,0.040227293968200684,True
66,"Occupation: Wholesale and Retail Buyers, Except Farm Products. Monitor and analyze sales records, trends, or economic conditions to anticipate consumer buying patterns, company sales, and needed inventory..",1,5221,Shopkeepers,0.6542824506759644,0.6542824506759644,5221,0.005524814128875732,True
660,"Occupation: First-Line Supervisors of Retail Sales Workers. Direct and supervise employees engaged in sales, inventory-taking, reconciling cash receipts, or in performing services for customers..",1,5222,Shop Supervisors,0.8087338209152222,0.8087338209152222,5222,0.03204524517059326,True
6600,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Organize and label materials and display students' work..",1,3433,"Gallery, Museum and Library Technicians",0.515706479549408,0.515706479549408,3433,0.008435368537902832,True
6601,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Organize and supervise games and other recreational activities to promote physical, mental, and social development..",1,2342,Early Childhood Educators,0.7127432227134705,0.7127432227134705,2342,0.02354186773300171,True
6602,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Attend staff meetings and serve on staff committees, as required..",1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.5770306587219238,0.5770306587219238,1219,0.030524909496307373,True
6603,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Plan and supervise class projects, field trips, visits by guest speakers, or other experiential activities, and guide students in learning from such activities..",1,2330,Secondary Education Teachers,0.6506303548812866,0.6506303548812866,2330,0.003894805908203125,True
6604,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Select, store, order, issue, and inventory classroom equipment, materials, and supplies..",1,4321,Stock Clerks,0.6568383574485779,0.6568383574485779,4321,0.06051760911941528,True
6606,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms..",1,2352,Special Needs Teachers,0.6542055606842041,0.6542055606842041,2352,0.08499765396118164,True
6607,"Occupation: Middle School Teachers, Except Special and Career/Technical Education. Supervise, evaluate, and plan assignments for teacher assistants and volunteers..",1,5312,Teachers' Aides,0.6860111355781555,0.6860111355781555,5312,0.041445136070251465,True
6608,"Occupation: Career/Technical Education Teachers, Middle School. Establish and enforce rules for behavior and procedures for maintaining order among students..",1,1345,Education Managers,0.7019839286804199,0.7019839286804199,1345,0.07619285583496094,True
6609,"Occupation: Career/Technical Education Teachers, Middle School. Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage..",1,2320,Vocational Education Teachers,0.7075014710426331,0.7075014710426331,2320,0.019642293453216553,True
661,Occupation: First-Line Supervisors of Retail Sales Workers. Inventory stock and reorder when inventory drops to a specified level..,1,9334,Shelf Fillers,0.4486662447452545,0.4486662447452545,9334,0.07350042462348938,True
6610,"Occupation: Career/Technical Education Teachers, Middle School. Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations..",1,2330,Secondary Education Teachers,0.6721127033233643,0.6721127033233643,2330,0.0021633505821228027,True
6611,"Occupation: Career/Technical Education Teachers, Middle School. Maintain accurate and complete student records as required by laws, district policies, and administrative regulations..",1,1345,Education Managers,0.5674434900283813,0.5674434900283813,1345,0.014420032501220703,True
6612,"Occupation: Career/Technical Education Teachers, Middle School. Prepare materials and classrooms for class activities..",1,2330,Secondary Education Teachers,0.6411750316619873,0.6411750316619873,2330,0.011749505996704102,True
6613,"Occupation: Career/Technical Education Teachers, Middle School. Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students..",1,1345,Education Managers,0.698457658290863,0.698457658290863,1345,0.02107459306716919,True
6614,"Occupation: Career/Technical Education Teachers, Middle School. Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6458460688591003,0.6458460688591003,2359,0.005474746227264404,True
6615,"Occupation: Career/Technical Education Teachers, Middle School. Adapt teaching methods and instructional materials to meet students' varying needs and interests..",1,2352,Special Needs Teachers,0.6369006037712097,0.6369006037712097,2352,0.010455906391143799,True
6616,"Occupation: Career/Technical Education Teachers, Middle School. Prepare, administer, and grade tests and assignments to evaluate students' progress..",1,1345,Education Managers,0.6268176436424255,0.6268176436424255,1345,0.002296745777130127,True
6617,"Occupation: Career/Technical Education Teachers, Middle School. Enforce all administration policies and rules governing students..",1,1345,Education Managers,0.6388056874275208,0.6388056874275208,1345,0.1259412169456482,True
6618,"Occupation: Career/Technical Education Teachers, Middle School. Assign and grade class work and homework..",1,2330,Secondary Education Teachers,0.5060021877288818,0.5060021877288818,2330,0.010065257549285889,True
6619,"Occupation: Career/Technical Education Teachers, Middle School. Observe and evaluate students' performance, behavior, social development, and physical health..",1,1345,Education Managers,0.6206544637680054,0.6206544637680054,1345,0.029132485389709473,True
662,"Occupation: First-Line Supervisors of Retail Sales Workers. Keep records of purchases, sales, and requisitions..",1,4321,Stock Clerks,0.6223175525665283,0.6223175525665283,4321,0.019792795181274414,True
6620,"Occupation: Career/Technical Education Teachers, Middle School. Use computers, audio-visual aids, and other equipment and materials to supplement presentations..",1,2356,Information Technology Trainers,0.5372536182403564,0.5372536182403564,2356,0.05960431694984436,True
6621,"Occupation: Career/Technical Education Teachers, Middle School. Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools..",1,2351,Education Methods Specialists,0.6221984624862671,0.6221984624862671,2351,0.012192308902740479,True
6622,"Occupation: Career/Technical Education Teachers, Middle School. Prepare students for later educational experiences by encouraging them to explore learning opportunities and to persevere with challenging tasks..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6206924319267273,0.6206924319267273,2359,0.04001772403717041,True
6623,"Occupation: Career/Technical Education Teachers, Middle School. Guide and counsel students with adjustments, academic problems, or special academic interests..",1,2359,Teaching Professionals Not Elsewhere Classified,0.7104718089103699,0.7104718089103699,2359,0.07227879762649536,True
6624,"Occupation: Career/Technical Education Teachers, Middle School. Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems..",1,2352,Special Needs Teachers,0.6303769946098328,0.6303769946098328,2352,0.03387010097503662,True
6625,"Occupation: Career/Technical Education Teachers, Middle School. Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs..",1,2342,Early Childhood Educators,0.6785075664520264,0.6785075664520264,2342,0.08352917432785034,True
6626,"Occupation: Career/Technical Education Teachers, Middle School. Prepare for assigned classes and show written evidence of preparation upon request of immediate supervisors..",1,2359,Teaching Professionals Not Elsewhere Classified,0.5179049372673035,0.5179049372673035,2359,0.029406309127807617,True
6627,"Occupation: Career/Technical Education Teachers, Middle School. Prepare and implement remedial programs for students requiring extra help..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6350356340408325,0.6350356340408325,2359,0.011304974555969238,True
6628,"Occupation: Career/Technical Education Teachers, Middle School. Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms..",1,2352,Special Needs Teachers,0.6542055606842041,0.6542055606842041,2352,0.08499765396118164,True
6629,"Occupation: Career/Technical Education Teachers, Middle School. Meet with other professionals to discuss individual students' needs and progress..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6819139719009399,0.6819139719009399,2359,0.046229004859924316,True
663,"Occupation: First-Line Supervisors of Retail Sales Workers. Enforce safety, health, and security rules..",1,5414,Security Guards,0.6628614068031311,0.6628614068031311,5414,0.016546428203582764,True
6631,"Occupation: Career/Technical Education Teachers, Middle School. Prepare reports on students and activities as required by administration..",1,1345,Education Managers,0.6181069612503052,0.6181069612503052,1345,0.024837374687194824,True
6632,"Occupation: Career/Technical Education Teachers, Middle School. Plan and supervise class projects, field trips, visits by guest speakers or other experiential activities, and guide students in learning from those activities..",1,1345,Education Managers,0.6656686067581177,0.6656686067581177,1345,0.000606536865234375,True
6633,"Occupation: Career/Technical Education Teachers, Middle School. Attend professional meetings, educational conferences, and teacher training workshops to maintain and improve professional competence..",1,2351,Education Methods Specialists,0.6080260276794434,0.6080260276794434,2351,0.02593332529067993,True
6634,"Occupation: Career/Technical Education Teachers, Middle School. Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula..",1,2351,Education Methods Specialists,0.664503812789917,0.664503812789917,2351,0.0023276805877685547,True
6635,"Occupation: Career/Technical Education Teachers, Middle School. Collaborate with other teachers and administrators in the development, evaluation, and revision of middle school programs..",1,2351,Education Methods Specialists,0.646080732345581,0.646080732345581,2351,0.021549344062805176,True
6636,"Occupation: Career/Technical Education Teachers, Middle School. Attend staff meetings and serve on committees, as required..",1,1114,Senior Officials of Special-interest Organizations,0.569892406463623,0.569892406463623,1114,0.005664229393005371,True
6637,"Occupation: Career/Technical Education Teachers, Middle School. Perform administrative duties, such as school library assistance, hall and cafeteria monitoring, and bus loading and unloading..",1,9629,Elementary Workers Not Elsewhere Classified,0.6757662892341614,0.6757662892341614,9629,0.00785297155380249,True
6638,"Occupation: Career/Technical Education Teachers, Middle School. Sponsor extracurricular activities, such as clubs, student organizations, and academic contests..",1,1345,Education Managers,0.41257593035697937,0.41257593035697937,1345,0.021471887826919556,True
6639,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Establish and enforce rules for behavior and procedures for maintaining order among students..",1,1345,Education Managers,0.7019839286804199,0.7019839286804199,1345,0.07619285583496094,True
664,Occupation: First-Line Supervisors of Retail Sales Workers. Examine products purchased for resale or received for storage to assess the condition of each product or item..,1,7543,Product Graders and Testers (except Foods and Beverages),0.6577205061912537,0.6577205061912537,7543,0.06268882751464844,True
6640,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Instruct through lectures, discussions, and demonstrations in one or more subjects, such as English, mathematics, or social studies..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6886404156684875,0.6886404156684875,2359,0.02132338285446167,True
6641,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students..",1,1345,Education Managers,0.698457658290863,0.698457658290863,1345,0.02107459306716919,True
6642,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Prepare, administer, and grade tests and assignments to evaluate students' progress..",1,1345,Education Managers,0.6268176436424255,0.6268176436424255,1345,0.002296745777130127,True
6643,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Prepare materials and classrooms for class activities..",1,2330,Secondary Education Teachers,0.6411750316619873,0.6411750316619873,2330,0.011749505996704102,True
6644,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Adapt teaching methods and instructional materials to meet students' varying needs and interests..",1,2352,Special Needs Teachers,0.6369006037712097,0.6369006037712097,2352,0.010455906391143799,True
6645,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Maintain accurate and complete student records as required by laws, district policies, and administrative regulations..",1,1345,Education Managers,0.5674434900283813,0.5674434900283813,1345,0.014420032501220703,True
6646,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Assign and grade class work and homework..",1,2330,Secondary Education Teachers,0.5060021877288818,0.5060021877288818,2330,0.010065257549285889,True
6647,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Observe and evaluate students' performance, behavior, social development, and physical health..",1,1345,Education Managers,0.6206544637680054,0.6206544637680054,1345,0.029132485389709473,True
6648,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Enforce all administration policies and rules governing students..",1,1345,Education Managers,0.6388056874275208,0.6388056874275208,1345,0.1259412169456482,True
6649,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6458460688591003,0.6458460688591003,2359,0.005474746227264404,True
665,"Occupation: First-Line Supervisors of Retail Sales Workers. Hire, train, and evaluate personnel in sales or marketing establishments, promoting or firing workers when appropriate..",1,1221,Sales and Marketing Managers,0.7693339586257935,0.7693339586257935,1221,0.0606158971786499,True
6650,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Prepare students for later grades by encouraging them to explore learning opportunities and to persevere with challenging tasks..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6170345544815063,0.6170345544815063,2359,0.01446521282196045,True
6651,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Guide and counsel students with adjustments, academic problems, or special academic interests..",1,2359,Teaching Professionals Not Elsewhere Classified,0.7104718089103699,0.7104718089103699,2359,0.07227879762649536,True
6652,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Instruct and monitor students in the use of equipment and materials to prevent injuries and damage..",1,2320,Vocational Education Teachers,0.7112520337104797,0.7112520337104797,2320,0.024311602115631104,True
6653,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Prepare for assigned classes, and show written evidence of preparation upon request of immediate supervisors..",1,2359,Teaching Professionals Not Elsewhere Classified,0.5314984917640686,0.5314984917640686,2359,0.022390663623809814,True
6654,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Use computers, audio-visual aids, and other equipment and materials to supplement presentations..",1,2356,Information Technology Trainers,0.5372536182403564,0.5372536182403564,2356,0.05960431694984436,True
6655,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs..",1,2342,Early Childhood Educators,0.6785075664520264,0.6785075664520264,2342,0.08352917432785034,True
6656,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems..",1,2352,Special Needs Teachers,0.6303769946098328,0.6303769946098328,2352,0.03387010097503662,True
6657,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools..",1,2351,Education Methods Specialists,0.6221984624862671,0.6221984624862671,2351,0.012192308902740479,True
6658,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Meet with other professionals to discuss individual students' needs and progress..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6819139719009399,0.6819139719009399,2359,0.046229004859924316,True
6659,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Prepare and implement remedial programs for students requiring extra help..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6350356340408325,0.6350356340408325,2359,0.011304974555969238,True
666,"Occupation: First-Line Supervisors of Retail Sales Workers. Perform work activities of subordinates, such as cleaning and organizing shelves and displays and selling merchandise..",1,5222,Shop Supervisors,0.7157485485076904,0.7157485485076904,5222,0.04033553600311279,True
6660,"Occupation: Secondary School Teachers, Except Special and Career/Technical Education. Attend professional meetings, educational conferences, and teacher training workshops to maintain and improve professional competence..",1,2351,Education Methods Specialists,0.6080260276794434,0.6080260276794434,2351,0.02593332529067993,True
