task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
7651,Sing or dance during dramatic or comedic performances..,1,2655,Actors,0.7192071080207825,0.7192071080207825,2655,0.20111066102981567,True
7652,"Read from scripts or books to narrate action or to inform or entertain audiences, utilizing few or no stage props..",1,2655,Actors,0.7718291282653809,0.7718291282653809,2655,0.1920313835144043,True
7653,Promote productions using means such as interviews about plays or movies..,1,2655,Actors,0.6851406693458557,0.6851406693458557,2655,0.08176469802856445,True
7654,"Write original or adapted material for dramas, comedies, puppet shows, narration, or other performances..",1,2655,Actors,0.7431376576423645,0.7431376576423645,2655,0.12958955764770508,True
7655,"Prepare and perform action stunts for motion picture, television, or stage productions..",1,2655,Actors,0.714759111404419,0.714759111404419,2655,0.13092052936553955,True
7656,"Tell jokes, perform comic dances, songs and skits, impersonate mannerisms and voices of others, contort face, and use other devices to amuse audiences..",1,2655,Actors,0.7351527214050293,0.7351527214050293,2655,0.16331195831298828,True
7657,Introduce performances and performers to stimulate excitement and coordinate smooth transition of acts during events..,1,2655,Actors,0.7071501612663269,0.7071501612663269,2655,0.12183207273483276,True
7658,"Manipulate strings, wires, rods, or fingers to animate puppets or dummies in synchronization with talking, singing, or recorded programs..",1,2655,Actors,0.6856648921966553,0.6856648921966553,2655,0.12899571657180786,True
7659,"Dress in comical clown costumes and makeup, and perform comedy routines to entertain audiences..",1,2655,Actors,0.6735987067222595,0.6735987067222595,2655,0.10670286417007446,True
766,Schedule and make appointments..,1,3342,Legal Secretaries,0.7517164945602417,0.7517164945602417,3342,0.10999423265457153,True
7660,"Perform original and stock tricks of illusion to entertain and mystify audiences, occasionally including audience members as participants..",1,2655,Actors,0.6751784086227417,0.6751784086227417,2655,0.09131652116775513,True
7661,"Construct puppets and ventriloquist dummies, and sew accessory clothing, using hand tools and machines..",1,2655,Actors,0.6869368553161621,0.6869368553161621,2655,0.12308108806610107,True
7662,"Plan and schedule programming and event coverage, based on broadcast length, time availability, and other factors, such as community needs, ratings data, and viewer demographics..",1,1213,Policy and Planning Managers,0.5987883806228638,0.5987883806228638,1213,0.011122167110443115,True
7663,"Monitor and review programming to ensure that schedules are met, guidelines are adhered to, and performances are of adequate quality..",1,1349,Professional Services Managers Not Elsewhere Classified,0.6357665061950684,0.6357665061950684,1349,0.006643891334533691,True
7664,"Direct and coordinate activities of personnel engaged in broadcast news, sports, or programming..",1,1213,Policy and Planning Managers,0.6441535353660583,0.6441535353660583,1213,0.001593947410583496,True
7665,Check completed program logs for accuracy and conformance with Federal Communications Commission (FCC) rules and regulations and resolve program log inaccuracies..,1,2514,Applications Programmers,0.5846157670021057,0.5846157670021057,2514,0.029778361320495605,True
7666,Establish work schedules and assign work to staff members..,1,1349,Professional Services Managers Not Elsewhere Classified,0.6822940707206726,0.6822940707206726,1349,0.022641897201538086,True
7667,"Coordinate activities between departments, such as news and programming..",1,1213,Policy and Planning Managers,0.6449954509735107,0.6449954509735107,1213,1.901388168334961e-05,True
7668,"Perform personnel duties, such as hiring staff and evaluating work performance..",1,1349,Professional Services Managers Not Elsewhere Classified,0.7057497501373291,0.7057497501373291,1349,0.019598960876464844,True
7669,"Evaluate new and existing programming to assess suitability and the need for changes, using information such as audience surveys and feedback..",1,2514,Applications Programmers,0.6256604194641113,0.6256604194641113,2514,0.0524025559425354,True
767,"Make photocopies of correspondence, documents, and other printed matter..",1,3342,Legal Secretaries,0.7798300981521606,0.7798300981521606,3342,0.11014020442962646,True
7670,Develop budgets for programming and broadcasting activities and monitor expenditures to ensure that they remain within budgetary limits..,1,1349,Professional Services Managers Not Elsewhere Classified,0.6454321146011353,0.6454321146011353,1349,0.009307146072387695,True
7671,"Confer with directors and production staff to discuss issues such as production and casting problems, budgets, policies, and news coverage..",1,2654,"Film, Stage and Related Directors and Producers",0.6470977067947388,0.6470977067947388,2654,0.04248058795928955,True
7672,"Select, acquire, and maintain programs, music, films, and other needed materials and obtain legal clearances for their use as necessary..",1,1349,Professional Services Managers Not Elsewhere Classified,0.6485360264778137,0.6485360264778137,1349,0.017525792121887207,True
7673,"Monitor network transmissions for advisories concerning daily program schedules, program content, special feeds, or program changes..",1,2514,Applications Programmers,0.5621525049209595,0.5621525049209595,2514,0.0020642876625061035,True
7674,Develop promotions for current programs and specials..,1,1213,Policy and Planning Managers,0.6120608448982239,0.6120608448982239,1213,0.010217726230621338,True
7675,Prepare copy and edit tape so that material is ready for broadcasting..,1,2654,"Film, Stage and Related Directors and Producers",0.6113965511322021,0.6113965511322021,2654,0.05259591341018677,True
7676,Develop ideas for programs and features that a station could produce..,1,2514,Applications Programmers,0.6282904148101807,0.6282904148101807,2514,0.033194124698638916,True
7677,Participate in the planning and execution of fundraising activities..,1,1114,Senior Officials of Special-interest Organizations,0.6578885912895203,0.6578885912895203,1114,0.011953532695770264,True
7678,Review information about programs and schedules to ensure accuracy and provide such information to local media outlets..,1,1349,Professional Services Managers Not Elsewhere Classified,0.6340591311454773,0.6340591311454773,1349,0.010889947414398193,True
7679,"Read news, read or record public service and promotional announcements, or perform other on-air duties..",1,1213,Policy and Planning Managers,0.6041243672370911,0.6041243672370911,1213,0.0022338032722473145,True
768,"Organize and maintain law libraries, documents, and case files..",1,3342,Legal Secretaries,0.8304166793823242,0.8304166793823242,3342,0.09506058692932129,True
7680,Operate and maintain on-air and production audio equipment..,1,1349,Professional Services Managers Not Elsewhere Classified,0.6410970687866211,0.6410970687866211,1349,0.013224363327026367,True
7681,Direct setup of remote facilities and install or cancel programs at remote stations..,1,1330,Information and Communications Technology Service Managers,0.6190954446792603,0.6190954446792603,1330,0.021014273166656494,True
7682,"Cue announcers, actors, performers, and guests..",1,2654,"Film, Stage and Related Directors and Producers",0.5906031727790833,0.5906031727790833,2654,0.03651314973831177,True
7683,Conduct interviews for broadcasts..,1,1213,Policy and Planning Managers,0.5912210941314697,0.5912210941314697,1213,0.010262846946716309,True
7684,"Act as a liaison between talent and directors, providing information that performers or guests need to prepare for appearances and communicating relevant information from guests, performers, or staff to directors..",1,2654,"Film, Stage and Related Directors and Producers",0.6486345529556274,0.6486345529556274,2654,0.022423624992370605,True
7685,"Train, exercise, and attend dance classes to maintain high levels of technical proficiency, physical ability, and physical fitness..",1,2653,Dancers and Choreographers,0.7612033486366272,0.7612033486366272,2653,0.22440791130065918,True
7686,Study and practice dance moves required in roles..,1,2653,Dancers and Choreographers,0.7681795358657837,0.7681795358657837,2653,0.22499549388885498,True
7687,Harmonize body movements to rhythm of musical accompaniment..,1,2653,Dancers and Choreographers,0.7170426249504089,0.7170426249504089,2653,0.19862312078475952,True
7688,"Perform classical, modern, or acrobatic dances in productions, expressing stories, rhythm, and sound with their bodies..",1,2653,Dancers and Choreographers,0.7660825848579407,0.7660825848579407,2653,0.15798866748809814,True
7689,Collaborate with choreographers to refine or modify dance steps..,1,2653,Dancers and Choreographers,0.7761662006378174,0.7761662006378174,2653,0.23030167818069458,True
769,"Assist attorneys in collecting information such as employment, medical, and other records..",1,3342,Legal Secretaries,0.826564610004425,0.826564610004425,3342,0.05339425802230835,True
7690,Coordinate dancing with that of partners or dance ensembles..,1,2653,Dancers and Choreographers,0.7482503056526184,0.7482503056526184,2653,0.23048186302185059,True
7691,"Attend costume fittings, photography sessions, and makeup calls associated with dance performances..",1,2653,Dancers and Choreographers,0.7573766112327576,0.7573766112327576,2653,0.18232190608978271,True
7692,Audition for dance roles or for membership in dance companies..,1,2653,Dancers and Choreographers,0.7691830396652222,0.7691830396652222,2653,0.23639225959777832,True
7693,"Develop self-understanding of physical capabilities and limitations, and choose dance styles accordingly..",1,2653,Dancers and Choreographers,0.7596461772918701,0.7596461772918701,2653,0.20535701513290405,True
7694,Monitor the field of dance to remain aware of current trends and innovations..,1,2653,Dancers and Choreographers,0.7331337928771973,0.7331337928771973,2653,0.21397316455841064,True
7695,Teach dance students..,1,2653,Dancers and Choreographers,0.7428911924362183,0.7428911924362183,2653,0.19513964653015137,True
7696,Devise and choreograph dance for self or others..,1,2653,Dancers and Choreographers,0.7788231372833252,0.7788231372833252,2653,0.21548181772232056,True
7697,"Perform in productions, singing or acting in addition to dancing, if required..",1,2653,Dancers and Choreographers,0.7662031054496765,0.7662031054496765,2653,0.16788095235824585,True
7698,"Greet attendees and serve as masters of ceremonies at banquets, store openings, and other events..",1,2656,"Announcers on Radio, Television and Other Media",0.6764576435089111,0.6764576435089111,2656,0.1251598596572876,True
7699,Preview any music intended to be broadcast over the public address system..,1,2656,"Announcers on Radio, Television and Other Media",0.6249569058418274,0.6249569058418274,2656,0.10617417097091675,True
77,"Provide clerks with information to print on price tags, such as price, mark-ups or mark-downs, manufacturer number, season code, or style number..",1,3323,Buyers,0.6845033168792725,0.6845033168792725,3323,0.05640900135040283,True
770,"Attend legal meetings, such as client interviews, hearings, or depositions, and take notes..",1,3342,Legal Secretaries,0.8230006694793701,0.8230006694793701,3342,0.07314944267272949,True
7700,Inform patrons of coming events at a specific venue..,1,2656,"Announcers on Radio, Television and Other Media",0.6399104595184326,0.6399104595184326,2656,0.14175289869308472,True
7701,"Meet with event directors to review schedules and exchange information about details, such as national anthem performers and starting lineups..",1,2656,"Announcers on Radio, Television and Other Media",0.6495343446731567,0.6495343446731567,2656,0.14413607120513916,True
7702,Announce programs and player substitutions or other changes to patrons..,1,2656,"Announcers on Radio, Television and Other Media",0.6351434588432312,0.6351434588432312,2656,0.1535876989364624,True
7703,Read prepared scripts describing acts or tricks presented during performances..,1,2656,"Announcers on Radio, Television and Other Media",0.6754360198974609,0.6754360198974609,2656,0.1581592559814453,True
7704,"Improvise commentary on items of interest, such as background and history of an event or past records of participants..",1,2656,"Announcers on Radio, Television and Other Media",0.7050784230232239,0.7050784230232239,2656,0.21632149815559387,True
7705,Instruct and calm crowds during emergencies..,1,2656,"Announcers on Radio, Television and Other Media",0.6813637018203735,0.6813637018203735,2656,0.13770359754562378,True
7706,"Learn to pronounce the names of players, coaches, institutional personnel, officials, and other individuals involved in an event..",1,2656,"Announcers on Radio, Television and Other Media",0.603247880935669,0.603247880935669,2656,0.1413511335849762,True
7707,Study the layout of an event venue to be able to give accurate directions in the event of an emergency..,1,2656,"Announcers on Radio, Television and Other Media",0.6598609089851379,0.6598609089851379,2656,0.13631397485733032,True
7708,Review and announce crowd control procedures before the beginning of each event..,1,2656,"Announcers on Radio, Television and Other Media",0.6300550699234009,0.6300550699234009,2656,0.11915534734725952,True
7709,"Provide running commentaries of event activities, such as play-by-play descriptions or explanations of official decisions..",1,2656,"Announcers on Radio, Television and Other Media",0.7150752544403076,0.7150752544403076,2656,0.1774166226387024,True
771,Draft and type office memos..,1,3342,Legal Secretaries,0.7982120513916016,0.7982120513916016,3342,0.10499376058578491,True
7710,"Organize team information, such as statistics and tournament records, to ensure accessibility for use during events..",1,2656,"Announcers on Radio, Television and Other Media",0.6085923910140991,0.6085923910140991,2656,0.08692312240600586,True
7711,Furnish information concerning plays to scoreboard operators..,1,2656,"Announcers on Radio, Television and Other Media",0.6272451281547546,0.6272451281547546,2656,0.11728096008300781,True
7712,Analyze and interpret news and information received from various sources to broadcast the information..,1,2642,Journalists,0.7413028478622437,0.7413028478622437,2642,0.014822900295257568,True
7713,"Write commentaries, columns, or scripts, using computers..",1,2656,"Announcers on Radio, Television and Other Media",0.7199762463569641,0.7199762463569641,2656,0.0035410523414611816,True
7714,"Examine news items of local, national, and international significance to determine topics to address, or obtain assignments from editorial staff members..",1,2642,Journalists,0.7563288807868958,0.7563288807868958,2642,0.04500746726989746,True
7715,Coordinate and serve as an anchor on news broadcast programs..,1,2656,"Announcers on Radio, Television and Other Media",0.7508924007415771,0.7508924007415771,2656,0.010329067707061768,True
7716,Edit news material to ensure that it fits within available time or space..,1,2642,Journalists,0.7122715711593628,0.7122715711593628,2642,0.023014068603515625,True
7717,"Select material most pertinent to presentation, and organize this material into appropriate formats..",1,2656,"Announcers on Radio, Television and Other Media",0.7043266296386719,0.7043266296386719,2656,0.026809871196746826,True
7718,"Gather information and develop perspectives about news subjects through research, interviews, observation, and experience..",1,2642,Journalists,0.7745530605316162,0.7745530605316162,2642,0.029607295989990234,True
7719,"Present news stories, and introduce in-depth videotaped segments or live transmissions from on-the-scene reporters..",1,2656,"Announcers on Radio, Television and Other Media",0.7479416131973267,0.7479416131973267,2656,0.008126974105834961,True
772,Review legal publications and perform database searches to identify laws and court decisions relevant to pending cases..,1,3342,Legal Secretaries,0.8386842012405396,0.8386842012405396,3342,0.06540489196777344,True
7720,"Confer with producers, performers, and others to determine and achieve the desired sound for a production, such as a musical recording or a film..",1,3521,Broadcasting and Audio-visual Technicians,0.6669812202453613,0.6669812202453613,3521,0.026541471481323242,True
7722,"Regulate volume level and sound quality during recording sessions, using control consoles..",1,3521,Broadcasting and Audio-visual Technicians,0.6880180835723877,0.6880180835723877,3521,0.13895303010940552,True
7723,Prepare for recording sessions by performing activities such as selecting and setting up microphones..,1,3521,Broadcasting and Audio-visual Technicians,0.6715638637542725,0.6715638637542725,3521,0.07411599159240723,True
7724,Report equipment problems and ensure that required repairs are made..,1,3521,Broadcasting and Audio-visual Technicians,0.6754514575004578,0.6754514575004578,3521,0.020434260368347168,True
7725,"Mix and edit voices, music, and taped sound effects for live performances and for prerecorded events, using sound mixing boards..",1,3521,Broadcasting and Audio-visual Technicians,0.6807162761688232,0.6807162761688232,3521,0.07244610786437988,True
7726,"Synchronize and equalize prerecorded dialogue, music, and sound effects with visual action of motion pictures or television productions, using control consoles..",1,3521,Broadcasting and Audio-visual Technicians,0.7268179655075073,0.7268179655075073,3521,0.10360938310623169,True
7727,"Record speech, music, and other sounds on recording media, using recording equipment..",1,3521,Broadcasting and Audio-visual Technicians,0.675412654876709,0.675412654876709,3521,0.09974968433380127,True
7728,"Reproduce and duplicate sound recordings from original recording media, using sound editing and duplication equipment..",1,3521,Broadcasting and Audio-visual Technicians,0.6629194617271423,0.6629194617271423,3521,0.10673993825912476,True
7729,"Separate instruments, vocals, and other sounds, and combine sounds later during the mixing or postproduction stage..",1,3521,Broadcasting and Audio-visual Technicians,0.6408233642578125,0.6408233642578125,3521,0.03815847635269165,True
773,Submit articles and information from searches to attorneys for review and approval for use..,1,3342,Legal Secretaries,0.773314356803894,0.773314356803894,3342,0.06441843509674072,True
7730,Keep logs of recordings..,1,3521,Broadcasting and Audio-visual Technicians,0.6871897578239441,0.6871897578239441,3521,0.13505887985229492,True
7731,"Create musical instrument digital interface programs for music projects, commercials, or film postproduction..",1,3521,Broadcasting and Audio-visual Technicians,0.6689836978912354,0.6689836978912354,3521,0.07101452350616455,True
7732,Fit dental appliances in patients' mouths to alter the position and relationship of teeth and jaws or to realign teeth..,1,2261,Dentists,0.7370903491973877,0.7370903491973877,2261,0.0728302001953125,True
7733,"Study diagnostic records, such as medical or dental histories, plaster models of the teeth, photos of a patient's face and teeth, and X-rays, to develop patient treatment plans..",1,2261,Dentists,0.7510434985160828,0.7510434985160828,2261,0.07333004474639893,True
7734,Diagnose teeth and jaw or other dental-facial abnormalities..,1,2261,Dentists,0.7433592081069946,0.7433592081069946,2261,0.0919564962387085,True
7735,"Examine patients to assess abnormalities of jaw development, tooth position, and other dental-facial structures..",1,2261,Dentists,0.732668399810791,0.732668399810791,2261,0.08290266990661621,True
7736,Prepare diagnostic and treatment records..,1,2261,Dentists,0.6640310287475586,0.6640310287475586,2261,0.06871843338012695,True
7737,Adjust dental appliances to produce and maintain normal function..,1,2261,Dentists,0.7206694483757019,0.7206694483757019,2261,0.061572492122650146,True
7738,Provide patients with proposed treatment plans and cost estimates..,1,2261,Dentists,0.6575643420219421,0.6575643420219421,2261,0.056010305881500244,True
7739,Instruct dental officers and technical assistants in orthodontic procedures and techniques..,1,2261,Dentists,0.6976071000099182,0.6976071000099182,2261,0.06820172071456909,True
774,"Complete various forms, such as accident reports, trial and courtroom requests, and applications for clients..",1,3342,Legal Secretaries,0.8285802602767944,0.8285802602767944,3342,0.061483800411224365,True
7740,Coordinate orthodontic services with other dental and medical services..,1,2261,Dentists,0.6851693391799927,0.6851693391799927,2261,0.055287837982177734,True
7741,"Design and fabricate appliances, such as space maintainers, retainers, and labial and lingual arch wires..",1,3214,Medical and Dental Prosthetic Technicians,0.6739895343780518,0.6739895343780518,3214,0.017993390560150146,True
7743,"Fit prostheses to patients, making any necessary adjustments and modifications..",1,3214,Medical and Dental Prosthetic Technicians,0.5676273107528687,0.5676273107528687,3214,0.12673181295394897,True
7744,"Design and fabricate dental prostheses, or supervise dental technicians and laboratory bench workers who construct the devices..",1,2261,Dentists,0.587323009967804,0.587323009967804,2261,0.014663159847259521,True
7745,"Measure and take impressions of patients' jaws and teeth to determine the shape and size of dental prostheses, using face bows, dental articulators, recording devices, and other materials..",1,3214,Medical and Dental Prosthetic Technicians,0.5606414675712585,0.5606414675712585,3214,0.006581366062164307,True
7746,"Collaborate with general dentists, specialists, and other health professionals to develop solutions to dental and oral health concerns..",1,2261,Dentists,0.6088225245475769,0.6088225245475769,2261,0.10103034973144531,True
7747,"Repair, reline, or rebase dentures..",1,2261,Dentists,0.5250182151794434,0.5250182151794434,2261,0.038501858711242676,True
7748,"Restore function and aesthetics to traumatic injury victims, or to individuals with diseases or birth defects..",1,3214,Medical and Dental Prosthetic Technicians,0.49525922536849976,0.49525922536849976,3214,0.016540944576263428,True
7749,Use bonding technology on the surface of the teeth to change tooth shape or to close gaps..,1,2261,Dentists,0.5514768362045288,0.5514768362045288,2261,0.05203157663345337,True
775,"Schedule and confirm patient diagnostic appointments, surgeries, or medical consultations..",1,3344,Medical Secretaries,0.8210477828979492,0.8210477828979492,3344,0.06386560201644897,True
7750,Treat facial pain and jaw joint problems..,1,2261,Dentists,0.5003827810287476,0.5003827810287476,2261,0.09077334403991699,True
7751,Place veneers onto teeth to conceal defects..,1,2261,Dentists,0.5272173285484314,0.5272173285484314,2261,0.0838918685913086,True
7752,Bleach discolored teeth to brighten and whiten them..,1,2261,Dentists,0.47681254148483276,0.47681254148483276,2261,0.09756696224212646,True
7753,"Administer anesthetic or sedation during medical procedures, using local, intravenous, spinal, or caudal methods..",1,2240,Paramedical Practitioners,0.6608911752700806,0.6608911752700806,2240,0.032556891441345215,True
7754,"Monitor patient before, during, and after anesthesia and counteract adverse reactions or complications..",1,2240,Paramedical Practitioners,0.6727867126464844,0.6727867126464844,2240,0.017870783805847168,True
7755,Provide and maintain life support and airway management and help prepare patients for emergency surgery..,1,2240,Paramedical Practitioners,0.7089338898658752,0.7089338898658752,2240,0.04254812002182007,True
7756,Record type and amount of anesthesia and patient condition throughout procedure..,1,3256,Medical Assistants,0.6168327331542969,0.6168327331542969,3256,0.0004608631134033203,True
7757,"Examine patient, obtain medical history, and use diagnostic tests to determine risk during surgical, obstetrical, and other medical procedures..",1,2240,Paramedical Practitioners,0.730642557144165,0.730642557144165,2240,0.037865400314331055,True
7758,Position patient on operating table to maximize patient comfort and surgical accessibility..,1,2240,Paramedical Practitioners,0.6468788385391235,0.6468788385391235,2240,0.006959676742553711,True
7759,Decide when patients have recovered or stabilized enough to be sent to another room or ward or to be sent home following outpatient surgery..,1,2240,Paramedical Practitioners,0.696654736995697,0.696654736995697,2240,0.02994900941848755,True
776,"Compile and record medical charts, reports, or correspondence, using typewriter or personal computer..",1,3344,Medical Secretaries,0.8147549033164978,0.8147549033164978,3344,0.09975540637969971,True
7760,Coordinate administration of anesthetics with surgeons during operation..,1,2240,Paramedical Practitioners,0.6167019009590149,0.6167019009590149,2240,0.010261833667755127,True
7761,Confer with other medical professionals to determine type and method of anesthetic or sedation to render patient insensible to pain..,1,2240,Paramedical Practitioners,0.6619448065757751,0.6619448065757751,2240,0.03384959697723389,True
7762,"Coordinate and direct work of nurses, medical technicians, and other health care providers..",1,2240,Paramedical Practitioners,0.7213490009307861,0.7213490009307861,2240,0.002659916877746582,True
7763,"Order laboratory tests, x-rays, and other diagnostic procedures..",1,2240,Paramedical Practitioners,0.6668258309364319,0.6668258309364319,2240,0.01911550760269165,True
7764,"Diagnose illnesses, using examinations, tests, and reports..",1,2240,Paramedical Practitioners,0.7329302430152893,0.7329302430152893,2240,0.01580256223678589,True
7765,"Manage anesthesiological services, coordinating them with other medical activities and formulating plans and procedures..",1,2240,Paramedical Practitioners,0.684165358543396,0.684165358543396,2240,0.022340893745422363,True
7766,"Provide medical care and consultation in many settings, prescribing medication and treatment and referring patients for surgery..",1,2240,Paramedical Practitioners,0.7282745242118835,0.7282745242118835,2240,0.027764201164245605,True
7767,"Inform students and staff of types and methods of anesthesia administration, signs of complications, and emergency methods to counteract reactions..",1,2240,Paramedical Practitioners,0.6329103708267212,0.6329103708267212,2240,0.011971652507781982,True
7768,"Schedule and maintain use of surgical suite, including operating, wash-up, waiting rooms, and anesthetic and sterilizing equipment..",1,3256,Medical Assistants,0.6660181283950806,0.6660181283950806,3256,0.0010891556739807129,True
7769,Instruct individuals and groups on ways to preserve health and prevent disease..,1,3259,Health Associate Professionals Not Elsewhere Classified,0.7093229293823242,0.7093229293823242,3259,0.004877030849456787,True
777,Answer telephones and direct calls to appropriate staff..,1,3344,Medical Secretaries,0.7895503044128418,0.7895503044128418,3344,0.10188847780227661,True
7770,"Conduct medical research to aid in controlling and curing disease, to investigate new medications, and to develop and test new medical techniques..",1,2240,Paramedical Practitioners,0.7076511383056641,0.7076511383056641,2240,0.027711153030395508,True
7771,"Prescribe or administer treatment, therapy, medication, vaccination, and other specialized medical care to treat or prevent illness, disease, or injury..",1,2211,Generalist Medical Practitioners,0.875208854675293,0.875208854675293,2211,0.08234721422195435,True
7772,"Order, perform, and interpret tests and analyze records, reports, and examination information to diagnose patients' condition..",1,2211,Generalist Medical Practitioners,0.8577590584754944,0.8577590584754944,2211,0.07161271572113037,True
7773,Monitor patients' conditions and progress and reevaluate treatments as necessary..,1,2211,Generalist Medical Practitioners,0.8459239602088928,0.8459239602088928,2211,0.0872529149055481,True
7774,"Collect, record, and maintain patient information, such as medical history, reports, and examination results..",1,2211,Generalist Medical Practitioners,0.8697254657745361,0.8697254657745361,2211,0.09250158071517944,True
7775,Explain procedures and discuss test results or prescribed treatments with patients..,1,2211,Generalist Medical Practitioners,0.8341852426528931,0.8341852426528931,2211,0.07415419816970825,True
7776,"Advise patients and community members concerning diet, activity, hygiene, and disease prevention..",1,2211,Generalist Medical Practitioners,0.8212454915046692,0.8212454915046692,2211,0.12034708261489868,True
7777,Refer patients to medical specialists or other practitioners when necessary..,1,2211,Generalist Medical Practitioners,0.8058133125305176,0.8058133125305176,2211,0.07949256896972656,True
7778,"Direct and coordinate activities of nurses, students, assistants, specialists, therapists, and other medical staff..",1,2211,Generalist Medical Practitioners,0.8386983275413513,0.8386983275413513,2211,0.09952414035797119,True
7779,"Coordinate work with nurses, social workers, rehabilitation therapists, pharmacists, psychologists, and other health care providers..",1,2211,Generalist Medical Practitioners,0.8121958374977112,0.8121958374977112,2211,0.10072606801986694,True
778,"Receive and route messages or documents, such as laboratory results, to appropriate staff..",1,3344,Medical Secretaries,0.8275644183158875,0.8275644183158875,3344,0.09672826528549194,True
7780,Deliver babies..,1,2211,Generalist Medical Practitioners,0.7537582516670227,0.7537582516670227,2211,0.11794668436050415,True
7781,"Operate on patients to remove, repair, or improve functioning of diseased or injured body parts and systems..",1,2211,Generalist Medical Practitioners,0.8425735235214233,0.8425735235214233,2211,0.09186416864395142,True
7782,"Plan, implement, or administer health programs or standards in hospitals, businesses, or communities for prevention or treatment of injury or illness..",1,2211,Generalist Medical Practitioners,0.8643891215324402,0.8643891215324402,2211,0.10836738348007202,True
7784,"Conduct research to study anatomy and develop or test medications, treatments, or procedures to prevent or control disease or injury..",1,2211,Generalist Medical Practitioners,0.8470913171768188,0.8470913171768188,2211,0.07664012908935547,True
7785,"Treat internal disorders, such as hypertension, heart disease, diabetes, and problems of the lung, brain, kidney, and gastrointestinal tract..",1,2212,Specialist Medical Practitioners,0.6161770820617676,0.6161770820617676,2212,0.008031606674194336,True
7786,"Analyze records, reports, test results, or examination information to diagnose medical condition of patient..",1,2212,Specialist Medical Practitioners,0.6891001462936401,0.6891001462936401,2212,0.03833132982254028,True
7787,"Prescribe or administer medication, therapy, and other specialized medical care to treat or prevent illness, disease, or injury..",1,2212,Specialist Medical Practitioners,0.7306836843490601,0.7306836843490601,2212,0.009602844715118408,True
7788,"Provide and manage long-term, comprehensive medical care, including diagnosis and nonsurgical treatment of diseases, for adult patients in an office or hospital..",1,2211,Generalist Medical Practitioners,0.706109344959259,0.706109344959259,2211,0.006092667579650879,True
7789,"Manage and treat common health problems, such as infections, influenza and pneumonia, as well as serious, chronic, and complex illnesses, in adolescents, adults, and the elderly..",1,2211,Generalist Medical Practitioners,0.6998366713523865,0.6998366713523865,2211,0.013210952281951904,True
779,"Greet visitors, ascertain purpose of visit, and direct them to appropriate staff..",1,3344,Medical Secretaries,0.8011896014213562,0.8011896014213562,3344,0.07545328140258789,True
7790,Monitor patients' conditions and progress and reevaluate treatments as necessary..,1,2212,Specialist Medical Practitioners,0.6912168264389038,0.6912168264389038,2212,0.008138477802276611,True
7791,"Collect, record, and maintain patient information, such as medical history, reports, and examination results..",1,2212,Specialist Medical Practitioners,0.6984732151031494,0.6984732151031494,2212,0.003903806209564209,True
7792,Make diagnoses when different illnesses occur together or in situations where the diagnosis may be obscure..,1,2212,Specialist Medical Practitioners,0.6969054341316223,0.6969054341316223,2212,0.029713749885559082,True
7793,Explain procedures and discuss test results or prescribed treatments with patients..,1,2212,Specialist Medical Practitioners,0.6999841928482056,0.6999841928482056,2212,0.018734276294708252,True
7794,"Advise patients and community members concerning diet, activity, hygiene, and disease prevention..",1,2211,Generalist Medical Practitioners,0.6923102736473083,0.6923102736473083,2211,0.0279121994972229,True
7795,Refer patient to medical specialist or other practitioner when necessary..,1,2212,Specialist Medical Practitioners,0.6406378149986267,0.6406378149986267,2212,0.029685795307159424,True
7796,Immunize patients to protect them from preventable diseases..,1,2212,Specialist Medical Practitioners,0.651663601398468,0.651663601398468,2212,0.0017564892768859863,True
7797,Advise surgeon of a patient's risk status and recommend appropriate intervention to minimize risk..,1,2212,Specialist Medical Practitioners,0.6732590794563293,0.6732590794563293,2212,0.029310882091522217,True
7798,"Direct and coordinate activities of nurses, students, assistants, specialists, therapists, and other medical staff..",1,2211,Generalist Medical Practitioners,0.6822776198387146,0.6822776198387146,2211,0.004378259181976318,True
7799,Provide consulting services to other doctors caring for patients with special or difficult problems..,1,2212,Specialist Medical Practitioners,0.6837371587753296,0.6837371587753296,2212,0.0005644559860229492,True
78,"Determine which products should be featured in advertising, the advertising medium to be used, or when the ads should be run..",1,3323,Buyers,0.6577577590942383,0.6577577590942383,3323,0.047566354274749756,True
780,"Interview patients to complete documents, case histories, or forms, such as intake or insurance forms..",1,3344,Medical Secretaries,0.8088549971580505,0.8088549971580505,3344,0.057684361934661865,True
7800,"Operate on patients to remove, repair, or improve functioning of diseased or injured body parts and systems..",1,2212,Specialist Medical Practitioners,0.6702759861946106,0.6702759861946106,2212,0.0037941932678222656,True
7801,"Plan, implement, or administer health programs in hospitals, businesses, or communities for prevention and treatment of injuries or illnesses..",1,2211,Generalist Medical Practitioners,0.7152488231658936,0.7152488231658936,2211,0.01764601469039917,True
7802,"Conduct research to develop or test medications, treatments, or procedures to prevent or control disease or injury..",1,2212,Specialist Medical Practitioners,0.6774535775184631,0.6774535775184631,2212,0.015451908111572266,True
7803,"Prepare government or organizational reports on birth, death, and disease statistics, workforce evaluations, or the medical status of individuals..",1,2211,Generalist Medical Practitioners,0.6789476275444031,0.6789476275444031,2211,0.00834733247756958,True
7804,"Care for and treat women during prenatal, natal, and postnatal periods..",1,2222,Midwifery Professionals,0.7118507623672485,0.7118507623672485,2222,0.0059185028076171875,True
