task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
d30c50b69093041e,"Prepare sketches, floor plans or models of proposed displays..",1,5242,Sales Demonstrators,0.7391162514686584,0.7391162514686584,5242,0.04824596643447876,True
d312352ce2398188,"Act as a liaison between talent and directors, providing information that performers/guests need to prepare for appearances, and communicating relevant information from guests, performers, or staff to directors..",1,2654,"Film, Stage and Related Directors and Producers",0.6489331126213074,0.6489331126213074,2654,0.02624756097793579,True
d313789120730128,"Apply elements of music theory to create musical and tonal structures, including harmonies and melodies..",1,2652,"Musicians, Singers and Composers",0.7815285921096802,0.7815285921096802,2652,0.18572187423706055,True
d31be8b0765869b4,Participate in the planning and execution of fundraising activities..,1,1114,Senior Officials of Special-interest Organizations,0.6573343276977539,0.6573343276977539,1114,0.011583983898162842,True
d31cea742187ee82,Schedule client appointments..,1,5141,Hairdressers,0.7808631658554077,0.7808631658554077,5141,0.08762705326080322,True
d31f540b3c1bc241,"Study blueprints, design specifications, and manufacturers' recommendations to ascertain the configuration of heating or cooling equipment components and to ensure the proper installation of components..",1,7127,Air Conditioning and Refrigeration Mechanics,0.8467154502868652,0.8467154502868652,7127,0.18715381622314453,True
d3240c64bbb18536,"Position jacks, timbers, or roof supports, and install casings, in order to prevent cave-ins..",1,8111,Miners and Quarriers,0.720504105091095,0.720504105091095,8111,0.036558687686920166,True
d32c895617f51ac5,"Clean work areas, machines, and equipment, to maintain a clean and safe jobsite..",1,7119,Building Frame and Related Trades Workers Not Elsewhere Classified,0.625217080116272,0.625217080116272,7119,0.01797616481781006,True
d32f7ccea2679d4d,Consult publications to learn about conventions and social functions and to organize prospect files for promotional purposes..,1,2431,Advertising and Marketing Professionals,0.7982209920883179,0.7982209920883179,2431,0.022727906703948975,True
d3314c59480e30c3,Arrange for supervisors to conduct teaching observations; meet with supervisors to receive feedback about teaching performance..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6467241644859314,0.6467241644859314,2359,0.0003504753112792969,True
d33c2bd01e50ab26,Inspect work sites for obstructions and to ensure that holes will not cause structural weakness..,1,7126,Plumbers and Pipe Fitters,0.7557624578475952,0.7557624578475952,7126,0.14554083347320557,True
d3444cb368998622,"Inspect and test new vehicles for damage, then record findings so that necessary repairs can be made..",1,7231,Motor Vehicle Mechanics and Repairers,0.7273867726325989,0.7273867726325989,7231,0.04210054874420166,True
d345bf59b5cb2830,"Select, administer, and interpret psychological tests to assess intelligence, aptitudes, abilities, or interests..",1,2634,Psychologists,0.8162176609039307,0.8162176609039307,2634,0.1308618187904358,True
d345efe99eb2b6cb,Sell catches by contacting and negotiating with buyers or by sending catches to fish auctions..,1,6222,Inland and Coastal Waters Fishery Workers,0.8378661870956421,0.8378661870956421,6222,0.03780317306518555,True
d346471085b3e424,"Memorize musical selections and routines, or sing following printed text, musical notation, or customer instructions..",1,2652,"Musicians, Singers and Composers",0.6479828357696533,0.6479828357696533,2652,0.1711093783378601,True
d3476638a4f21ba0,Use covering cloths to prevent equipment from damaging delicate fabrics..,1,9121,Hand Launderers and Pressers,0.7386457920074463,0.7386457920074463,9121,0.01787501573562622,True
d34a9c1c9770747d,Return borrowed or rented items when productions are complete and return other items to storage..,1,9629,Elementary Workers Not Elsewhere Classified,0.6150239706039429,0.6150239706039429,9629,0.0555272102355957,True
d34c813a0aacdd8f,"Select animals to be bred, and semen specimens to be used, according to knowledge of animals, genealogies, traits, and desired offspring characteristics..",1,6129,Animal Producers Not Elsewhere Classified,0.7460260987281799,0.7460260987281799,6129,0.03835326433181763,True
d34fe3fca520efee,"Fit, wrap, staple, or glue insulating materials to structures or surfaces, using hand tools or wires..",1,7124,Insulation Workers,0.8454384803771973,0.8454384803771973,7124,0.281028151512146,True
d350db544f8f26d4,"Melt lead bars, wire, or scrap to add lead to joints or to extrude melted scrap into reusable form..",1,7212,Welders and Flame Cutters,0.8324626684188843,0.8324626684188843,7212,0.12328207492828369,True
d35288ea1cee9991,"Develop and implement treatment plans for problems such as stuttering, delayed language, swallowing disorders, and inappropriate pitch or harsh voice problems, based on own assessments and recommendations of physicians, psychologists, or social workers..",1,2266,Audiologists and Speech Therapists,0.7574038505554199,0.7574038505554199,2266,0.2059704065322876,True
d3549792db1ca6de,Interview and work closely with vendors to obtain and develop desired products..,1,3323,Buyers,0.7384809851646423,0.7384809851646423,3323,0.07836782932281494,True
d354e52add10a74e,Advise surgeon of a patient's risk status and recommend appropriate intervention to minimize risk..,1,2212,Specialist Medical Practitioners,0.670905590057373,0.670905590057373,2212,0.030112922191619873,True
d35b2a90b11c92f4,"Review client requirements and proposed locations for drilling operations to determine feasibility, and to determine cost estimates..",1,8113,Well Drillers and Borers and Related Workers,0.7238792181015015,0.7238792181015015,8113,0.0465160608291626,True
d36016d0213afb00,"Inspect furrings, mechanical mountings, and masonry surface for plumbness and level, using spirit or water levels..",1,7123,Plasterers,0.49602821469306946,0.49602821469306946,7123,0.018856137990951538,True
d361c14a86356c5f,"Maintain current knowledge of organizational policies and procedures, federal and state policies and directives, and current accounting standards..",1,1211,Finance Managers,0.7381473183631897,0.7381473183631897,1211,0.005497992038726807,True
d365148c82db99ed,"Inspect workplaces to ensure the absence of health and safety hazards such as high noise levels, radiation or potential lighting hazards..",1,2263,Environmental and Occupational Health and Hygiene Professionals,0.8265914916992188,0.8265914916992188,2263,0.08213216066360474,True
d36f229a18967ac0,"Load and unload crops or containers of materials, manually or using conveyors, handtrucks, forklifts, or transfer augers..",1,9211,Crop Farm Labourers,0.8269940614700317,0.8269940614700317,9211,0.010213971138000488,True
d370538e964d2b93,"Inspect chains, belts, and scrolls for signs of wear..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7602107524871826,0.7602107524871826,7224,0.04139506816864014,True
d37113a86062c2c6,"Mix specified materials or chemicals, and dump solutions, powders, or seeds into planter or sprayer machinery..",1,6111,Field Crop and Vegetable Growers,0.7893399596214294,0.7893399596214294,6111,0.016166269779205322,True
d379393dafad2437,Conduct public educational programs on forest care and conservation..,1,6210,Forestry and Related Workers,0.6099522113800049,0.6099522113800049,6210,0.03554821014404297,True
d379f343adf38323,"Stop automobile and pedestrian traffic on bridges, and lower automobile gates prior to moving bridges..",1,1323,Construction Managers,0.503633439540863,0.503633439540863,1323,0.008115530014038086,True
d37df511b2b2fed1,"Perform calculations to determine earth curvature corrections, atmospheric impacts on measurements, traverse closures and adjustments, azimuths, level runs, and placement of markers..",1,2165,Cartographers and Surveyors,0.7768769860267639,0.7768769860267639,2165,0.10515207052230835,True
d3859c7f3f0dadcc,"Install, repair, and replace equipment or accessories, such as handlebars, stands, lights, and seats..",1,7234,Bicycle and Related Repairers,0.8590070009231567,0.8590070009231567,7234,0.20268094539642334,True
d38fec0daf94849c,"Produce still and animated graphics for on-air and taped portions of television news broadcasts, using electronic video equipment..",1,2166,Graphic and Multimedia Designers,0.7874366641044617,0.7874366641044617,2166,0.13442444801330566,True
d3914e63f3f3ccb2,Prepare work stations so mechanics and repairers can conduct work..,1,9329,Manufacturing Labourers Not Elsewhere Classified,0.7020750641822815,0.7020750641822815,9329,0.019170641899108887,True
d39497a1574f49de,"Attend preflight briefings concerning weather, altitudes, routes, emergency procedures, crew coordination, lengths of flights, food and beverage services offered, and numbers of passengers..",1,5111,Travel Attendants and Travel Stewards,0.812204122543335,0.812204122543335,5111,0.09607023000717163,True
d3ab3147d0442907,Evaluate workers' performance and prepare written performance evaluations..,1,3341,Office Supervisors,0.691639244556427,0.691639244556427,3341,0.037565410137176514,True
d3ab4f3ddcf0a466,Help prepare and serve nutritionally balanced meals and snacks for children..,1,5311,Child Care Workers,0.6794863343238831,0.6794863343238831,5311,0.10210245847702026,True
d3b139296d3c91f3,Travel with athletic teams to be available at sporting events..,1,3422,"Sports Coaches, Instructors and Officials",0.6869682669639587,0.6869682669639587,3422,0.025985658168792725,True
d3b22cd9375c2886,"Trace historical development in a particular field, such as social, cultural, political, or diplomatic history..",1,2633,"Philosophers, Historians and Political Scientists",0.7266147136688232,0.7266147136688232,2633,0.14459854364395142,True
d3bb04ef099dc419,"Prepare detailed job descriptions and classification systems and define job levels and families, in partnership with other managers..",1,1212,Human Resource Managers,0.7010200023651123,0.7010200023651123,1212,0.027423381805419922,True
d3bd224eb0295818,"Lay out, direct, and supervise mine construction operations, such as the construction of shafts and tunnels..",1,2146,"Mining Engineers, Metallurgists and Related Professionals",0.7986945509910583,0.7986945509910583,2146,0.018520832061767578,True
d3c205bee108d646,"Plan for and coordinate office services such as equipment and supply acquisition and organization, disposal of assets, relocation, parking, maintenance, and security services..",1,3341,Office Supervisors,0.8039266467094421,0.8039266467094421,3341,0.030940473079681396,True
d3cec2a8d466c181,Mark bins as to types of mixtures stored..,1,8114,"Cement, Stone and Other Mineral Products Machine Operators",0.7339413166046143,0.7339413166046143,8114,0.03039836883544922,True
d3dc422e1f46cb24,"Verify bibliographical data for materials, including author, title, publisher, publication date, and edition..",1,4411,Library Clerks,0.7656110525131226,0.7656110525131226,4411,0.022292494773864746,True
d3de5597b913b514,Calculate dimensions and tolerances using knowledge of mathematics and instruments such as micrometers and vernier calipers..,1,7222,Toolmakers and Related Workers,0.7288663387298584,0.7288663387298584,7222,0.029064536094665527,True
d3e13dffd4a51800,"Plan, assemble, and stock product displays in retail stores, or make recommendations to retailers regarding product displays, promotional programs, and advertising..",1,5223,Shop Sales Assistants,0.8391634821891785,0.8391634821891785,5223,0.041685402393341064,True
d3e3328045e4b1a5,"Apply hardening and sealing compounds to cure surface of concrete, and waterproof or restore surface..",1,7114,"Concrete Placers, Concrete Finishers and Related Workers",0.8268117904663086,0.8268117904663086,7114,0.1549355387687683,True
d3e5cd1f9984395e,"Test aircraft systems under simulated operational conditions, performing systems readiness tests and pre- and post-operational checkouts, to establish design or fabrication parameters..",1,3153,Aircraft Pilots and Related Associate Professionals,0.7307818531990051,0.7307818531990051,3153,0.010318458080291748,True
d3e799ed3eb770a8,"Inspect buildings to locate hazardous conditions and fire code violations such as accumulations of combustible material, electrical wiring problems, and inadequate or non-functional fire exits..",1,5411,Fire Fighters,0.7461259365081787,0.7461259365081787,5411,0.061592817306518555,True
d3e80e9c154583c8,"Prepare, examine, or analyze accounting records, financial statements, or other financial reports to assess accuracy, completeness, and conformance to reporting and procedural standards..",1,2411,Accountants,0.8294709324836731,0.8294709324836731,2411,0.044261395931243896,True
d3e937da74fa9732,Conduct detailed bill reviews to implement sound litigation management and expense control..,1,3321,Insurance Representatives,0.6696568727493286,0.6696568727493286,3321,0.014471173286437988,True
d3f137455cf48e5c,"Remove and replace tank car dome caps, or direct other workers in their removal and replacement..",1,8332,Heavy Truck and Lorry Drivers,0.613235592842102,0.613235592842102,8332,0.01730203628540039,True
d3f1e86b338875ef,Record or oversee recording of information to ensure currency of engineering drawings and documentation of production problems..,1,2141,Industrial and Production Engineers,0.8215723037719727,0.8215723037719727,2141,0.05068892240524292,True
d3f2dfbc6e4d2312,"Assess costs and estimate the production capabilities and economic value of oil and gas wells, to evaluate the economic viability of potential drilling sites..",1,2146,"Mining Engineers, Metallurgists and Related Professionals",0.70732581615448,0.70732581615448,2146,0.08280205726623535,True
d3f4c9845fb0b3d1,Check the appearance of costumes on-stage and under lights in order to determine whether desired effects are being achieved..,1,3435,Other Artistic and Cultural Associate Professionals,0.576224684715271,0.576224684715271,3435,0.022566795349121094,True
d3faa446a3b04599,"Select cutting tools and tooling instructions, according to written specifications or knowledge of metal properties and shop mathematics..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8632490634918213,0.8632490634918213,7223,0.07440042495727539,True
d3fdf43cad7f28f7,"Remove covering, webbing, padding, and/or defective springs from workpieces, using hand tools such as hammers and tack pullers..",1,7534,Upholsterers and Related Workers,0.8145115375518799,0.8145115375518799,7534,0.2470526099205017,True
d4018626979d8fe9,"Counsel individuals and groups concerning their spiritual, emotional, and personal needs..",1,3413,Religious Associate Professionals,0.7673181295394897,0.7673181295394897,3413,0.019263029098510742,True
d403f507f6e0b2de,"Establish or identify prices of goods, services or admission, and tabulate bills using calculators, cash registers, or optical price scanners..",1,5230,Cashiers and Ticket Clerks,0.7813398838043213,0.7813398838043213,5230,0.09230828285217285,True
d405eebaed6627c5,Direct activities of aircraft crews during flights..,1,3153,Aircraft Pilots and Related Associate Professionals,0.7718801498413086,0.7718801498413086,3153,0.05983620882034302,True
d408da03c61bed9c,Depress pedals to lower electrodes that heat and seal edges of material..,1,8114,"Cement, Stone and Other Mineral Products Machine Operators",0.6999639272689819,0.6999639272689819,8114,0.04436981678009033,True
d40a887c435c7022,"Perform general office duties such as filing, answering telephones, and handling routine correspondence..",1,4110,General Office Clerks,0.7203642129898071,0.7203642129898071,4110,0.01278996467590332,True
d40ef0407aa2b002,Establish procedures for street closures and for repair or construction projects..,1,5419,Protective Services Workers Not Elsewhere Classified,0.6797153949737549,0.6797153949737549,5419,0.01729118824005127,True
d4121123a03d1710,Conduct blood tests for transfusion purposes and perform blood counts..,1,3212,Medical and Pathology Laboratory Technicians,0.784328043460846,0.784328043460846,3212,0.05392014980316162,True
d415b6d9a72d59f2,Assist mechanics and perform other duties as directed..,1,7234,Bicycle and Related Repairers,0.671409547328949,0.671409547328949,7234,0.014351129531860352,True
d419253cae826459,"Perform sales floor work such as greeting and assisting customers, stocking shelves, and taking inventory..",1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.7357577681541443,0.7357577681541443,1219,0.02672755718231201,True
d419bc4be93f1b6c,"Measure and cut insulation for covering surfaces, using tape measures, handsaws, power saws, knives, or scissors..",1,7124,Insulation Workers,0.8160269260406494,0.8160269260406494,7124,0.28188955783843994,True
d419e56fb5d73d05,"Receive and process advance registration payments, mail letters of confirmation, or return checks when registrations cannot be accepted..",1,1411,Hotel Managers,0.8085596561431885,0.8085596561431885,1411,0.0707930326461792,True
d41fd3fd03efa9ec,"Design and supervise the installation of sprinkler systems, calculating water pressure, and valve and pipe coverage needs..",1,3341,Office Supervisors,0.6334102153778076,0.6334102153778076,3341,0.00014543533325195312,True
d42503cb5ee9a053,Devise programs to develop executive potential among employees in lower-level positions..,1,2424,Training and Staff Development Professionals,0.8489905595779419,0.8489905595779419,2424,0.18042206764221191,True
d42651b319a7d87e,"Provide for public safety by maintaining order, responding to emergencies, protecting people and property, enforcing motor vehicle and criminal laws, and promoting good community relations..",1,5412,Police Officers,0.8462976813316345,0.8462976813316345,5412,0.07955467700958252,True
d42d7dc6d843c7c3,"Sew ends of cloth together, by hand or using machines, to form endless lengths of cloth to facilitate processing..",1,8154,"Bleaching, Dyeing and Fabric Cleaning Machine Operators",0.8782578706741333,0.8782578706741333,8154,0.10188978910446167,True
d42e3edded26ad89,"Discuss use and features of various parts, based on knowledge of machines or equipment..",1,7231,Motor Vehicle Mechanics and Repairers,0.6098193526268005,0.6098193526268005,7231,0.01687997579574585,True
d42e8e101e0e6f6c,"Clean, maintain, and repair equipment, using hand tools, or request that repair and maintenance work be performed..",1,3134,Petroleum and Natural Gas Refining Plant Operators,0.7883778810501099,0.7883778810501099,3134,0.07463490962982178,True
d4323bc35a0e79c4,Steam-clean or shampoo carpets..,1,9111,Domestic Cleaners and Helpers,0.7511388063430786,0.7511388063430786,9111,0.009576916694641113,True
d43a17645314119c,Install and maintain electrical control systems and solid state equipment..,1,3113,Electrical Engineering Technicians,0.8320075273513794,0.8320075273513794,3113,0.015150785446166992,True
d43b73669efe38fe,Make and fit prosthetic appliances..,1,3214,Medical and Dental Prosthetic Technicians,0.6341485381126404,0.6341485381126404,3214,0.04210537672042847,True
d43de7283a7d8482,"Finish completed products or models with shellac, lacquer, wax, or paint..",1,7522,Cabinet-makers and Related Workers,0.732714056968689,0.732714056968689,7522,0.052731990814208984,True
d442e8794706452a,"Key commands and data into computer to document and specify scan sequences, adjust transmitters and receivers, or photograph certain images..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.7898412346839905,0.7898412346839905,3211,0.21863430738449097,True
d44605dfcbc759d8,"Design, conduct, and evaluate experimental operational models in cases where models cannot be developed from existing data..",1,2421,Management and Organization Analysts,0.699609100818634,0.699609100818634,2421,0.09986978769302368,True
d446f02fab2f82b5,Arrange financing for productions..,1,2654,"Film, Stage and Related Directors and Producers",0.6467517614364624,0.6467517614364624,2654,0.15429791808128357,True
d44ae04417032a74,"Shape, bend, or join sections of glass, using paddles, pressing and flattening hand tools, or cork..",1,7315,"Glass Makers, Cutters, Grinders and Finishers",0.8248054385185242,0.8248054385185242,7315,0.0790700912475586,True
d44c7ce1e409be0b,"Monitor, evaluate and record training activities and program effectiveness..",1,2424,Training and Staff Development Professionals,0.8653634786605835,0.8653634786605835,2424,0.11513024568557739,True
d4503b490e7a00d2,"Place standby emergency electrical generators on line in emergencies and monitor the temperature, output, and lubrication of the system..",1,3131,Power Production Plant Operators,0.8594903349876404,0.8594903349876404,3131,0.18299061059951782,True
d450785906564a67,Reconcile daily summaries of transactions to balance books..,1,5230,Cashiers and Ticket Clerks,0.6709491610527039,0.6709491610527039,5230,0.08300185203552246,True
d454022b5d701ae9,"Review applications for mergers, acquisitions, establishment of new institutions, acceptance in Federal Reserve System, or registration of securities sales in order to determine their public interest value and conformance to regulations, and recommend acceptance or rejection..",1,2411,Accountants,0.6626254320144653,0.6626254320144653,2411,0.029130101203918457,True
d4573d3afc79cd09,Place articles to be stripped into stripping tanks..,1,7131,Painters and Related Workers,0.6924283504486084,0.6924283504486084,7131,0.022718846797943115,True
d45d114746837c29,"Remove debris from driveways, garages, and swimming pool areas..",1,9111,Domestic Cleaners and Helpers,0.807792603969574,0.807792603969574,9111,0.01323789358139038,True
d46db2ba52eaef6c,"Maintain inventory, ordering materials as required..",1,9214,Garden and Horticultural Labourers,0.6150413751602173,0.6150413751602173,9214,0.002591252326965332,True
d4742a7f32fbfd68,Plan and conduct orientation programs and group conferences to promote the adjustment of individuals to new life experiences such as starting college..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6827715635299683,0.6827715635299683,2359,0.04309737682342529,True
d47a869bf76c9906,"Plan, schedule, and coordinate general maintenance, major repairs, and remodeling or construction projects for commercial or residential properties..",1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.7388202548027039,0.7388202548027039,1219,0.03900110721588135,True
d47c150932d70936,"Prepare passengers and aircraft for landing, following procedures..",1,5111,Travel Attendants and Travel Stewards,0.8082019090652466,0.8082019090652466,5111,0.09079712629318237,True
d47ff8ff7d4a5922,"Examine firearms to determine mechanical condition and legal status, performing restoration work on damaged firearms to obtain information such as serial numbers..",1,3141,Life Science Technicians (excluding Medical),0.6536184549331665,0.6536184549331665,3141,0.0004929304122924805,True
d4812c44122c3098,Participate in search-and-rescue operations and in firefighting efforts..,1,5419,Protective Services Workers Not Elsewhere Classified,0.7459689974784851,0.7459689974784851,5419,0.11160475015640259,True
d484071552e1790e,"Start machines to verify setups, and make any necessary adjustments..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7128070592880249,0.7128070592880249,7223,0.02429366111755371,True
d485e76b01503dc1,Scan or read incoming materials in order to determine how and where they should be classified or filed..,1,4415,Filing and Copying Clerks,0.78155118227005,0.78155118227005,4415,0.05616343021392822,True
d4867f4d9415bfae,"Conduct research to study anatomy and develop or test medications, treatments, or procedures to prevent, or control disease or injury..",1,2211,Generalist Medical Practitioners,0.7607060670852661,0.7607060670852661,2211,0.028717994689941406,True
d48a70cd5ebfac02,"Schedule and monitor air or surface pickup, delivery, or distribution of products or materials..",1,1324,"Supply, Distribution and Related Managers",0.7159751653671265,0.7159751653671265,1324,0.13679516315460205,True
d48a8a1ae6feedd3,"Review work throughout the work process and at completion, in order to ensure that it has been performed properly..",1,3341,Office Supervisors,0.707977831363678,0.707977831363678,3341,0.025991618633270264,True
d48ae64cdecb3216,"Confer with clients, editors, writers, art directors, and other interested parties regarding the nature and content of artwork to be produced..",1,2651,Visual Artists,0.7405954599380493,0.7405954599380493,2651,0.11326044797897339,True
d494b65b8cf96ad0,"Draw samples for laboratory analysis, or test solutions for conformance to specifications, such as acidity or specific gravity..",1,8131,Chemical Products Plant and Machine Operators,0.6391715407371521,0.6391715407371521,8131,0.002197563648223877,True
d494db3f236b57b0,"Clean, shape, and polish fingernails and toenails, using files and nail polish..",1,5141,Hairdressers,0.8133471608161926,0.8133471608161926,5141,0.09355789422988892,True
d4964129d043ebbc,"Study guides, samples, charts, and specification sheets; or confer with supervisors or engineering staff to determine setup requirements..",1,8159,"Textile, Fur and Leather Products Machine Operators Not Elsewhere Classified",0.7385196685791016,0.7385196685791016,8159,0.009983181953430176,True
d49c4bc874641b8e,"Remove old finishes by stripping, sanding, wire brushing, burning, or using water and/or abrasive blasting..",1,7131,Painters and Related Workers,0.7666463255882263,0.7666463255882263,7131,0.06597191095352173,True
d4acdfbc655d361e,"Administer tests to help determine children's developmental levels, needs, and potential..",1,2342,Early Childhood Educators,0.7392932772636414,0.7392932772636414,2342,0.03129070997238159,True
d4ad83c82f7fc613,Contact other repair personnel or make arrangements for the removal of machines in cases where major repairs are required..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.5913021564483643,0.5913021564483643,7233,0.0020284056663513184,True
d4adf19bb58d2e6f,Coordinate recipe development and standardization and develop new menus for independent food service operations..,1,2265,Dieticians and Nutritionists,0.849689245223999,0.849689245223999,2265,0.208795428276062,True
d4b1ebbe7fa73cce,"Compile lists of books, periodicals, articles, and audiovisual materials on particular subjects..",1,4411,Library Clerks,0.7472281455993652,0.7472281455993652,4411,0.006258189678192139,True
d4b389a925aff3cd,Determine methods of cutting and removing timber with minimum waste and environmental damage..,1,6210,Forestry and Related Workers,0.6251785755157471,0.6251785755157471,6210,0.01197206974029541,True
d4b64de0229c7656,"Record operating data such as products and quantities pumped, stocks used, gauging results, and operating times..",1,8113,Well Drillers and Borers and Related Workers,0.6888129115104675,0.6888129115104675,8113,0.020275235176086426,True
d4c21aea03d00169,Screen potential subjects in order to determine their suitability as study participants..,1,3412,Social Work Associate Professionals,0.6394694447517395,0.6394694447517395,3412,0.04782646894454956,True
d4c4e0c096bbfd6f,Prepare checks that itemize and total meal costs and sales taxes..,1,5131,Waiters,0.761259138584137,0.761259138584137,5131,0.10887789726257324,True
d4c6574f0589bf54,"Exchange money, credit, and casino chips, and make change for customers..",1,5230,Cashiers and Ticket Clerks,0.6722440719604492,0.6722440719604492,5230,0.06150496006011963,True
d4cde5a2f4d2e3b4,Answer patrons' questions about gaming machine functions and payouts..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.48298999667167664,0.48298999667167664,4212,0.04234719276428223,True
d4d45abfe3f3287f,Draw markings or pin appliques on fabric to obtain variations in design..,1,8153,Sewing Machine Operators,0.8778620362281799,0.8778620362281799,8153,0.06729835271835327,True
d4d4809dfa625026,"Clean machines, tooling, and parts, using solvents or solutions and rags..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8073118925094604,0.8073118925094604,7223,0.09298926591873169,True
d4d63cf2eed93376,"Interpret legal requirements, provide safety information, and recommend compliance procedures to contractors, craft workers, engineers, and property owners..",1,3112,Civil Engineering Technicians,0.7600727677345276,0.7600727677345276,3112,0.014056980609893799,True
d4d6614975db7e9c,"Transport children to schools, social outings, and medical appointments..",1,5311,Child Care Workers,0.6900370121002197,0.6900370121002197,5311,0.12358635663986206,True
d4d9b7f2f4b7292e,"Review correspondence for format and typographical accuracy, assemble the information into a prescribed form with the correct number of copies, and submit it to an authorized official for signature..",1,4110,General Office Clerks,0.7098328471183777,0.7098328471183777,4110,0.028407275676727295,True
d4db1783097102c9,Design processing plants and equipment..,1,2149,Engineering Professionals Not Elsewhere Classified,0.7088662385940552,0.7088662385940552,2149,0.042437076568603516,True
d4eea9e8cdddbe6f,Punch holes in light-sensitive plates and insert pins in holes to prepare plates for contact with positive or negative film..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6403882503509521,0.6403882503509521,5329,0.040281474590301514,True
d4f077aeeb8e7992,"Supervise the work of technologists, technicians and other engineers and scientists..",1,2149,Engineering Professionals Not Elsewhere Classified,0.760258138179779,0.760258138179779,2149,0.06436645984649658,True
d4f22a93aa29f8f1,"Enforce safety rules, and report or remove safety hazards as well as guests who are underage, intoxicated, disruptive, or cheating..",1,9629,Elementary Workers Not Elsewhere Classified,0.5087845325469971,0.5087845325469971,9629,0.01058235764503479,True
d4f50ff584c550c4,"Create and prepare sketches and model drawings of cartoon characters, providing details from memory, live models, manufactured products, or reference materials..",1,2651,Visual Artists,0.7796509861946106,0.7796509861946106,2651,0.13046777248382568,True
d4fcf8b74b0e6b6d,"Oversee publication production, including artwork, layout, computer typesetting, and printing, ensuring adherence to deadlines and budget requirements..",1,2641,Authors and Related Writers,0.6387780904769897,0.6387780904769897,2641,0.07733321189880371,True
d4fe5348d6365406,"Read inventory records, customer orders, and shipping schedules to determine required activities..",1,6111,Field Crop and Vegetable Growers,0.7317203879356384,0.7317203879356384,6111,0.0031794309616088867,True
d504ab1fa221606a,"Photograph interiors and exteriors of properties in order to assist in estimating property value, substantiate findings, and complete appraisal reports..",1,3315,Valuers and Loss Assessors,0.6502677202224731,0.6502677202224731,3315,0.00983285903930664,True
d504dfcd2f6be726,"Lower levers to open guides for passing wire along and through machine feeders; then raise levers to close guides, and turn knobs to adjust wire tension..",1,8156,Shoemaking and Related Machine Operators,0.7862335443496704,0.7862335443496704,8156,0.12064623832702637,True
d508eb756c6335df,Match students' needs and eligibility with available financial aid programs in order to provide informed recommendations..,1,3312,Credit and Loans Officers,0.7102652788162231,0.7102652788162231,3312,0.17250216007232666,True
d5099cc5265f172b,"Warn recreational participants of inclement weather, unsafe areas, or illegal conduct..",1,5419,Protective Services Workers Not Elsewhere Classified,0.7506875395774841,0.7506875395774841,5419,0.13678699731826782,True
d50f88d4e3b8c317,Participate in judicial tribunals to help resolve disputes..,1,2612,Judges,0.8429929614067078,0.8429929614067078,2612,0.14920282363891602,True
d50fd84fc09f9d6c,"Select and assemble cameras, accessories, equipment, and film stock to be used during filming, using knowledge of filming techniques, requirements, and computations..",1,3521,Broadcasting and Audio-visual Technicians,0.7146218419075012,0.7146218419075012,3521,0.030946969985961914,True
d51159ee332594b8,"Operate metalworking machines to fabricate housings, jigs, fittings, and fixtures..",1,7412,Electrical Mechanics and Fitters,0.7751762270927429,0.7751762270927429,7412,0.014519214630126953,True
d514c4f7d4acf532,"Immerse pipe in chemical solution to remove dirt, oil, and scale..",1,7126,Plumbers and Pipe Fitters,0.773339033126831,0.773339033126831,7126,0.15708571672439575,True
d514e08cd38020c2,"Analyze technical implications of architect's design concept, calculating weights, volumes, and stress factors..",1,2161,Building Architects,0.7719485759735107,0.7719485759735107,2161,0.12643182277679443,True
d518fd538bb3a789,"Maintain financial, tax, production, and employee records..",1,6130,Mixed Crop and Animal Producers,0.696958065032959,0.696958065032959,6130,0.025867879390716553,True
d51968c5fff14daa,Prepare calculations for receipts and deliveries of oil and oil products..,1,3134,Petroleum and Natural Gas Refining Plant Operators,0.7487816214561462,0.7487816214561462,3134,0.10347002744674683,True
d51bbb688c19a15b,Incorporate experiential/site visit components into courses..,1,2355,Other Arts Teachers,0.6509076952934265,0.6509076952934265,2355,0.0021461844444274902,True
d51e1a24147cf555,Inspect machinery to determine whether repairs are needed..,1,8159,"Textile, Fur and Leather Products Machine Operators Not Elsewhere Classified",0.7859587669372559,0.7859587669372559,8159,0.004970192909240723,True
d52143ade2c64de8,"Confer with customers or supervising personnel to address questions, problems, and requests for service or equipment..",1,3258,Ambulance Workers,0.6647294759750366,0.6647294759750366,3258,0.013281702995300293,True
d52229e39067805a,Install tools in spindles..,1,7223,Metal Working Machine Tool Setters and  Operators,0.7951372861862183,0.7951372861862183,7223,0.04441744089126587,True
