task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
5805,"Maintain student attendance records, grades, and other required records..",1,2310,University and Higher Education Teachers,0.6537953615188599,0.6537953615188599,2310,0.02111494541168213,True
5806,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.713086724281311,0.713086724281311,2310,0.0697903037071228,True
5807,"Plan, evaluate, and revise curricula, course content, and course materials and methods of instruction..",1,2310,University and Higher Education Teachers,0.7017064690589905,0.7017064690589905,2310,0.01714688539505005,True
5808,Advise students on academic and vocational curricula and on career issues..,1,2310,University and Higher Education Teachers,0.6901390552520752,0.6901390552520752,2310,0.018423795700073242,True
5809,Maintain regularly scheduled office hours to advise and assist students..,1,2310,University and Higher Education Teachers,0.6734367609024048,0.6734367609024048,2310,0.027182042598724365,True
581,"Meet with civic, educational, and community groups to develop community programs and events, and to discuss law enforcement subjects..",1,5412,Police Officers,0.6688045859336853,0.6688045859336853,5412,0.029506444931030273,True
5810,"Supervise undergraduate or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6934515237808228,0.6934515237808228,2310,0.06513631343841553,True
5811,"Select and obtain materials and supplies, such as textbooks and laboratory equipment..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6812791228294373,0.6812791228294373,2131,0.01785457134246826,True
5812,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.691830039024353,0.691830039024353,2310,0.06816959381103516,True
5813,"Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6873784065246582,0.6873784065246582,2131,0.0018730759620666504,True
5814,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.6913366317749023,0.6913366317749023,2310,0.0455356240272522,True
5815,"Participate in student recruitment, registration, and placement activities..",1,2310,University and Higher Education Teachers,0.682429313659668,0.682429313659668,2310,0.06153571605682373,True
5816,Write grant proposals to procure external research funding..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6517419815063477,0.6517419815063477,2131,0.03893554210662842,True
5817,"Perform administrative duties, such as serving as department head..",1,2310,University and Higher Education Teachers,0.6627480983734131,0.6627480983734131,2310,0.023195207118988037,True
5818,Act as advisers to student organizations..,1,2310,University and Higher Education Teachers,0.6937047243118286,0.6937047243118286,2310,0.06129443645477295,True
5819,Compile bibliographies of specialized materials for outside reading assignments..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6633496284484863,0.6633496284484863,2131,0.03389221429824829,True
582,Direct release or transfer of prisoners..,1,5413,Prison Guards,0.6127728223800659,0.6127728223800659,5413,0.002344846725463867,True
5821,Provide professional consulting services to government or industry..,1,2310,University and Higher Education Teachers,0.6644124984741211,0.6644124984741211,2310,0.013894915580749512,True
5822,"Conduct research in a particular field of knowledge and publish findings in books, professional journals, or electronic media..",1,2310,University and Higher Education Teachers,0.6318846344947815,0.6318846344947815,2310,0.03406435251235962,True
5823,"Keep abreast of developments in the field by reading current literature, talking with colleagues, and participating in professional conferences..",1,3143,Forestry Technicians,0.5781939625740051,0.5781939625740051,3143,0.007048964500427246,True
5824,"Prepare and deliver lectures to undergraduate or graduate students on topics, such as forest resource policy, forest pathology, and mapping..",1,3143,Forestry Technicians,0.6517003774642944,0.6517003774642944,3143,0.026316046714782715,True
5825,"Evaluate and grade students' class work, assignments, and papers..",1,2330,Secondary Education Teachers,0.6400759816169739,0.6400759816169739,2330,0.0009078383445739746,True
5826,Write grant proposals to procure external research funding..,1,2132,"Farming, Forestry and Fisheries Advisers",0.6024430394172668,0.6024430394172668,2132,0.026687443256378174,True
5827,"Supervise undergraduate or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.637326180934906,0.637326180934906,2310,0.027841150760650635,True
5828,"Plan, evaluate, and revise curricula, course content, and course materials and methods of instruction..",1,2351,Education Methods Specialists,0.6848083138465881,0.6848083138465881,2351,0.03965038061141968,True
5829,"Prepare course materials, such as syllabi, homework assignments, and handouts..",1,2330,Secondary Education Teachers,0.6198863983154297,0.6198863983154297,2330,0.00301516056060791,True
583,Prepare budgets and manage expenditures of department funds..,1,5412,Police Officers,0.628724992275238,0.628724992275238,5412,0.0025653839111328125,True
5830,"Compile, administer, and grade examinations, or assign this work to others..",1,2310,University and Higher Education Teachers,0.6420899033546448,0.6420899033546448,2310,0.009838640689849854,True
5831,Advise students on academic and vocational curricula and on career issues..,1,2320,Vocational Education Teachers,0.6534865498542786,0.6534865498542786,2320,0.0065160393714904785,True
5832,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.6495983600616455,0.6495983600616455,2310,0.008379936218261719,True
5833,Supervise students' laboratory or field work..,1,2310,University and Higher Education Teachers,0.6393808126449585,0.6393808126449585,2310,0.01187664270401001,True
5834,"Maintain student attendance records, grades, and other required records..",1,2330,Secondary Education Teachers,0.6393994092941284,0.6393994092941284,2330,0.017270386219024658,True
5835,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.6333408951759338,0.6333408951759338,2310,0.0019107460975646973,True
5836,Maintain regularly scheduled office hours to advise and assist students..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6246329545974731,0.6246329545974731,2359,0.0014500617980957031,True
5837,"Select and obtain materials and supplies, such as textbooks and laboratory equipment..",1,3143,Forestry Technicians,0.6237392425537109,0.6237392425537109,3143,0.0008773207664489746,True
5838,"Participate in student recruitment, registration, and placement activities..",1,2310,University and Higher Education Teachers,0.6200495362281799,0.6200495362281799,2310,0.01788383722305298,True
5839,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.631319522857666,0.631319522857666,2310,0.05116438865661621,True
5840,Provide professional consulting services to government or industry..,1,2132,"Farming, Forestry and Fisheries Advisers",0.5983755588531494,0.5983755588531494,2132,0.000892341136932373,True
5841,"Perform administrative duties, such as serving as department head..",1,3143,Forestry Technicians,0.6434416770935059,0.6434416770935059,3143,0.04845321178436279,True
5842,Compile bibliographies of specialized materials for outside reading assignments..,1,3143,Forestry Technicians,0.5759425759315491,0.5759425759315491,3143,0.004252791404724121,True
5843,Act as advisers to student organizations..,1,2310,University and Higher Education Teachers,0.6295489072799683,0.6295489072799683,2310,0.02067321538925171,True
5844,Participate in campus and community events..,1,2310,University and Higher Education Teachers,0.5574150085449219,0.5574150085449219,2310,0.006173193454742432,True
5845,"Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media..",1,2310,University and Higher Education Teachers,0.6225306391716003,0.6225306391716003,2310,0.03665238618850708,True
5846,Write grant proposals to procure external research funding..,1,2310,University and Higher Education Teachers,0.5571854114532471,0.5571854114532471,2310,0.0013810396194458008,True
5847,"Keep abreast of developments in the field by reading current literature, talking with colleagues, and participating in professional conferences..",1,2112,Meteorologists,0.5746970176696777,0.5746970176696777,2112,0.006266593933105469,True
5848,"Supervise undergraduate or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6291733980178833,0.6291733980178833,2310,0.05015861988067627,True
5849,"Prepare and deliver lectures to undergraduate or graduate students on topics such as structural geology, micrometeorology, and atmospheric thermodynamics..",1,2114,Geologists and geophysicists,0.6113738417625427,0.6113738417625427,2114,0.013083815574645996,True
5850,Supervise laboratory work and field work..,1,2310,University and Higher Education Teachers,0.6013238430023193,0.6013238430023193,2310,0.00020611286163330078,True
5851,"Evaluate and grade students' class work, assignments, and papers..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6231902837753296,0.6231902837753296,2359,0.005429625511169434,True
5852,"Prepare course materials, such as syllabi, homework assignments, and handouts..",1,2310,University and Higher Education Teachers,0.6140747666358948,0.6140747666358948,2310,0.007815897464752197,True
5853,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.6519331932067871,0.6519331932067871,2310,0.03650778532028198,True
5854,"Compile, administer, and grade examinations, or assign this work to others..",1,2310,University and Higher Education Teachers,0.6412369608879089,0.6412369608879089,2310,0.03268235921859741,True
5855,"Plan, evaluate, and revise curricula, course content, and course materials and methods of instruction..",1,2351,Education Methods Specialists,0.6591424345970154,0.6591424345970154,2351,0.016261041164398193,True
5856,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.6611610651016235,0.6611610651016235,2310,0.04076862335205078,True
5857,Maintain regularly scheduled office hours to advise and assist students..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6133794784545898,0.6133794784545898,2359,0.0029641389846801758,True
5858,Advise students on academic and vocational curricula and on career issues..,1,2320,Vocational Education Teachers,0.6370676159858704,0.6370676159858704,2320,0.003179788589477539,True
5859,"Maintain student attendance records, grades, and other required records..",1,2330,Secondary Education Teachers,0.608303964138031,0.608303964138031,2330,0.003264129161834717,True
5860,"Participate in student recruitment, registration, and placement activities..",1,2310,University and Higher Education Teachers,0.6201697587966919,0.6201697587966919,2310,0.03166443109512329,True
5861,"Perform administrative duties, such as serving as department head..",1,2310,University and Higher Education Teachers,0.591004490852356,0.591004490852356,2310,0.018801093101501465,True
5862,"Select and obtain materials and supplies, such as textbooks and laboratory equipment..",1,2310,University and Higher Education Teachers,0.6167817115783691,0.6167817115783691,2310,0.017149925231933594,True
5863,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.6214315295219421,0.6214315295219421,2310,0.07111179828643799,True
5864,Compile bibliographies of specialized materials for outside reading assignments..,1,2112,Meteorologists,0.5646309852600098,0.5646309852600098,2112,0.0019783377647399902,True
5865,Provide professional consulting services to government or industry..,1,2310,University and Higher Education Teachers,0.5815820097923279,0.5815820097923279,2310,0.02304363250732422,True
5866,Act as advisers to student organizations..,1,2310,University and Higher Education Teachers,0.624733567237854,0.624733567237854,2310,0.03160279989242554,True
5867,Participate in campus and community events..,1,2310,University and Higher Education Teachers,0.5580173134803772,0.5580173134803772,2310,0.03106755018234253,True
5868,"Prepare and deliver lectures to undergraduate or graduate students on topics such as organic chemistry, analytical chemistry, and chemical separation..",1,2310,University and Higher Education Teachers,0.6617103815078735,0.6617103815078735,2310,0.034271836280822754,True
5869,Supervise students' laboratory work..,1,2310,University and Higher Education Teachers,0.6579306721687317,0.6579306721687317,2310,0.0264967679977417,True
5870,"Evaluate and grade students' class work, laboratory performance, assignments, and papers..",1,2310,University and Higher Education Teachers,0.6389354467391968,0.6389354467391968,2310,0.028000593185424805,True
5871,"Compile, administer, and grade examinations, or assign this work to others..",1,2310,University and Higher Education Teachers,0.6813391447067261,0.6813391447067261,2310,0.05025452375411987,True
5872,"Maintain student attendance records, grades, and other required records..",1,2310,University and Higher Education Teachers,0.633019208908081,0.633019208908081,2310,0.002974212169647217,True
5873,"Prepare course materials, such as syllabi, homework assignments, and handouts..",1,2310,University and Higher Education Teachers,0.6431621313095093,0.6431621313095093,2310,0.025574862957000732,True
5874,Maintain regularly scheduled office hours to advise and assist students..,1,2310,University and Higher Education Teachers,0.6528139114379883,0.6528139114379883,2310,0.014908969402313232,True
5875,"Plan, evaluate, and revise curricula, course content, and course materials and methods of instruction..",1,2310,University and Higher Education Teachers,0.6882631778717041,0.6882631778717041,2310,0.0025970935821533203,True
5876,"Supervise undergraduate or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6783449649810791,0.6783449649810791,2310,0.06021106243133545,True
5877,"Keep abreast of developments in the field by reading current literature, talking with colleagues, and participating in professional conferences..",1,2310,University and Higher Education Teachers,0.6132587194442749,0.6132587194442749,2310,0.011090993881225586,True
5878,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.701544463634491,0.701544463634491,2310,0.05845743417739868,True
5880,"Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media..",1,2310,University and Higher Education Teachers,0.6650165319442749,0.6650165319442749,2310,0.027069807052612305,True
5881,Advise students on academic and vocational curricula and on career issues..,1,2320,Vocational Education Teachers,0.6712964177131653,0.6712964177131653,2320,0.004190504550933838,True
5882,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.6896079778671265,0.6896079778671265,2310,0.05510997772216797,True
5883,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.6652370691299438,0.6652370691299438,2310,0.0902853012084961,True
5884,Write grant proposals to procure external research funding..,1,2113,Chemists,0.6067569255828857,0.6067569255828857,2113,0.0021279454231262207,True
5885,"Participate in student recruitment, registration, and placement activities..",1,2310,University and Higher Education Teachers,0.6661677360534668,0.6661677360534668,2310,0.04953956604003906,True
5886,Prepare and submit required reports related to instruction..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6683644652366638,0.6683644652366638,2359,0.0004817843437194824,True
5887,"Perform administrative duties, such as serving as a department head..",1,2310,University and Higher Education Teachers,0.6397255063056946,0.6397255063056946,2310,0.04876595735549927,True
5888,Act as advisers to student organizations..,1,2310,University and Higher Education Teachers,0.6664735674858093,0.6664735674858093,2310,0.04870450496673584,True
5889,Compile bibliographies of specialized materials for outside reading assignments..,1,2113,Chemists,0.6155366897583008,0.6155366897583008,2113,0.011844158172607422,True
5890,Participate in campus and community events..,1,2310,University and Higher Education Teachers,0.6007922887802124,0.6007922887802124,2310,0.054307639598846436,True
5891,Provide professional consulting services to government or industry..,1,2310,University and Higher Education Teachers,0.6327022314071655,0.6327022314071655,2310,0.04876351356506348,True
5892,"Supervise undergraduate or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6499232053756714,0.6499232053756714,2310,0.033003389835357666,True
5893,"Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media..",1,2310,University and Higher Education Teachers,0.6471699476242065,0.6471699476242065,2310,0.030662119388580322,True
5894,"Keep abreast of developments in the field by reading current literature, talking with colleagues, and participating in professional conferences..",1,2133,Environmental Protection Professionals,0.6147071123123169,0.6147071123123169,2133,0.02217620611190796,True
5895,"Evaluate and grade students' class work, laboratory work, assignments, and papers..",1,2330,Secondary Education Teachers,0.6301220655441284,0.6301220655441284,2330,0.002483844757080078,True
5896,Write grant proposals to procure external research funding..,1,2133,Environmental Protection Professionals,0.614284336566925,0.614284336566925,2133,0.025353610515594482,True
5897,Supervise students' laboratory and field work..,1,2310,University and Higher Education Teachers,0.6422148942947388,0.6422148942947388,2310,0.018465399742126465,True
5898,"Prepare course materials, such as syllabi, homework assignments, and handouts..",1,2330,Secondary Education Teachers,0.6314082741737366,0.6314082741737366,2330,0.0031030774116516113,True
5899,"Plan, evaluate, and revise curricula, course content, and course materials and methods of instruction..",1,2351,Education Methods Specialists,0.6889611482620239,0.6889611482620239,2351,0.025103092193603516,True
59,"Consult with medical, business, and community groups to discuss service problems, respond to community needs, enhance public relations, coordinate activities and plans, and promote health programs..",1,1342,Health Service Managers,0.8516460657119751,0.8516460657119751,1342,0.09144675731658936,True
5900,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.6750006079673767,0.6750006079673767,2310,0.012201249599456787,True
5901,"Compile, administer, and grade examinations, or assign this work to others..",1,2310,University and Higher Education Teachers,0.6588122844696045,0.6588122844696045,2310,0.009556829929351807,True
5902,Advise students on academic and vocational curricula and on career issues..,1,2320,Vocational Education Teachers,0.6756643652915955,0.6756643652915955,2320,0.02130180597305298,True
5903,"Prepare and deliver lectures to undergraduate or graduate students on topics such as hazardous waste management, industrial safety, and environmental toxicology..",1,2133,Environmental Protection Professionals,0.652316689491272,0.652316689491272,2133,0.005771279335021973,True
5904,"Maintain student attendance records, grades, and other required records..",1,2330,Secondary Education Teachers,0.6489472389221191,0.6489472389221191,2330,0.011099517345428467,True
5905,"Select and obtain materials and supplies, such as textbooks and laboratory equipment..",1,2310,University and Higher Education Teachers,0.6322457790374756,0.6322457790374756,2310,0.01858508586883545,True
5906,Maintain regularly scheduled office hours to advise and assist students..,1,1345,Education Managers,0.6296417713165283,0.6296417713165283,1345,0.0001138448715209961,True
5907,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.6599067449569702,0.6599067449569702,2310,0.018797338008880615,True
5908,"Perform administrative duties, such as serving as department head..",1,2133,Environmental Protection Professionals,0.6496272087097168,0.6496272087097168,2133,0.037566304206848145,True
5909,"Participate in student recruitment, registration, and placement activities..",1,2310,University and Higher Education Teachers,0.6364291906356812,0.6364291906356812,2310,0.02158355712890625,True
5910,Provide professional consulting services to government or industry..,1,2133,Environmental Protection Professionals,0.658298909664154,0.658298909664154,2133,0.0334475040435791,True
5911,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.645117998123169,0.645117998123169,2310,0.01135188341140747,True
5912,Compile bibliographies of specialized materials for outside reading assignments..,1,2133,Environmental Protection Professionals,0.5989882946014404,0.5989882946014404,2133,0.007722616195678711,True
5913,Participate in campus and community events..,1,2310,University and Higher Education Teachers,0.5679466724395752,0.5679466724395752,2310,0.00037872791290283203,True
5914,Act as advisers to student organizations..,1,2310,University and Higher Education Teachers,0.6408534049987793,0.6408534049987793,2310,0.020715713500976562,True
5915,"Evaluate and grade students' class work, laboratory work, assignments, and papers..",1,2310,University and Higher Education Teachers,0.6709164381027222,0.6709164381027222,2310,0.025749564170837402,True
5916,"Prepare and deliver lectures to undergraduate or graduate students on topics such as quantum mechanics, particle physics, and optics..",1,2310,University and Higher Education Teachers,0.6646294593811035,0.6646294593811035,2310,0.0656280517578125,True
5917,"Compile, administer, and grade examinations, or assign this work to others..",1,2310,University and Higher Education Teachers,0.6881920099258423,0.6881920099258423,2310,0.04002976417541504,True
5918,"Maintain student attendance records, grades, and other required records..",1,2320,Vocational Education Teachers,0.668994128704071,0.668994128704071,2320,0.018798232078552246,True
5919,Supervise students' laboratory work..,1,2310,University and Higher Education Teachers,0.6877785921096802,0.6877785921096802,2310,0.03620743751525879,True
5920,"Prepare course materials, such as syllabi, homework assignments, and handouts..",1,2310,University and Higher Education Teachers,0.6683312058448792,0.6683312058448792,2310,0.027924835681915283,True
5921,Maintain regularly scheduled office hours to advise and assist students..,1,2310,University and Higher Education Teachers,0.6693161129951477,0.6693161129951477,2310,0.014367759227752686,True
5922,"Supervise undergraduate or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6930100321769714,0.6930100321769714,2310,0.0400160551071167,True
5923,"Keep abreast of developments in the field by reading current literature, talking with colleagues, and participating in professional conferences..",1,2310,University and Higher Education Teachers,0.6226533651351929,0.6226533651351929,2310,0.035185933113098145,True
5924,"Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction..",1,2320,Vocational Education Teachers,0.7072285413742065,0.7072285413742065,2320,0.00048166513442993164,True
5925,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.7182088494300842,0.7182088494300842,2310,0.04834049940109253,True
5926,"Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media..",1,2310,University and Higher Education Teachers,0.6773117780685425,0.6773117780685425,2310,0.06475913524627686,True
5927,Advise students on academic and vocational curricula and on career issues..,1,2320,Vocational Education Teachers,0.711510956287384,0.711510956287384,2320,0.0250016450881958,True
5928,"Select and obtain materials and supplies, such as textbooks and laboratory equipment..",1,2310,University and Higher Education Teachers,0.6669939160346985,0.6669939160346985,2310,0.028630495071411133,True
5929,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.6979622840881348,0.6979622840881348,2310,0.06144845485687256,True
5930,"Participate in student recruitment, registration, and placement activities..",1,2310,University and Higher Education Teachers,0.6903269290924072,0.6903269290924072,2310,0.030652284622192383,True
5931,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.684459924697876,0.684459924697876,2310,0.090587317943573,True
5932,Write grant proposals to procure external research funding..,1,2310,University and Higher Education Teachers,0.6182030439376831,0.6182030439376831,2310,0.04676741361618042,True
5933,"Perform administrative duties, such as serving as department head..",1,2310,University and Higher Education Teachers,0.6526879668235779,0.6526879668235779,2310,0.03071904182434082,True
5934,Act as advisers to student organizations..,1,2310,University and Higher Education Teachers,0.6911730766296387,0.6911730766296387,2310,0.05079621076583862,True
5935,Provide professional consulting services to government or industry..,1,2310,University and Higher Education Teachers,0.6430950164794922,0.6430950164794922,2310,0.03974151611328125,True
5936,Compile bibliographies of specialized materials for outside reading assignments..,1,2310,University and Higher Education Teachers,0.6299495697021484,0.6299495697021484,2310,0.04432976245880127,True
5937,Participate in campus and community events..,1,2310,University and Higher Education Teachers,0.6149097681045532,0.6149097681045532,2310,0.043118298053741455,True
5939,"Keep abreast of developments in the field by reading current literature, talking with colleagues, and participating in professional conferences..",1,2310,University and Higher Education Teachers,0.6042066216468811,0.6042066216468811,2310,0.03485572338104248,True
5940,"Prepare and deliver lectures to undergraduate or graduate students on topics such as research methods, urban anthropology, and language and culture..",1,2310,University and Higher Education Teachers,0.6366349458694458,0.6366349458694458,2310,0.05711400508880615,True
5941,"Evaluate and grade students' class work, assignments, and papers..",1,2310,University and Higher Education Teachers,0.6551483869552612,0.6551483869552612,2310,0.009863615036010742,True
5942,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.6829538345336914,0.6829538345336914,2310,0.04854917526245117,True
5944,"Supervise undergraduate or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6667706370353699,0.6667706370353699,2310,0.06610172986984253,True
5945,"Prepare course materials, such as syllabi, homework assignments, and handouts..",1,2310,University and Higher Education Teachers,0.6364425420761108,0.6364425420761108,2310,0.028347909450531006,True
5946,"Compile, administer, and grade examinations, or assign this work to others..",1,2310,University and Higher Education Teachers,0.670913577079773,0.670913577079773,2310,0.0499652624130249,True
5947,Supervise students' laboratory or field work..,1,2310,University and Higher Education Teachers,0.6720757484436035,0.6720757484436035,2310,0.06492835283279419,True
5948,"Plan, evaluate, and revise curricula, course content, and course materials and methods of instruction..",1,2351,Education Methods Specialists,0.679513692855835,0.679513692855835,2351,0.01116400957107544,True
5949,"Advise students on academic and vocational curricula, career issues, and laboratory and field research..",1,2310,University and Higher Education Teachers,0.6546189785003662,0.6546189785003662,2310,0.04951685667037964,True
5950,"Maintain student attendance records, grades, and other required records..",1,2330,Secondary Education Teachers,0.6254978775978088,0.6254978775978088,2330,0.004024326801300049,True
5951,Maintain regularly scheduled office hours to advise and assist students..,1,2310,University and Higher Education Teachers,0.6396970152854919,0.6396970152854919,2310,0.021742284297943115,True
5952,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.6739925742149353,0.6739925742149353,2310,0.04103642702102661,True
5953,Compile bibliographies of specialized materials for outside reading assignments..,1,2621,Archivists and Curators,0.5889562964439392,0.5889562964439392,2621,0.009075760841369629,True
5954,"Perform administrative duties, such as serving as department head..",1,2310,University and Higher Education Teachers,0.6230685710906982,0.6230685710906982,2310,0.04512566328048706,True
5955,"Select and obtain materials and supplies, such as textbooks and laboratory equipment..",1,2310,University and Higher Education Teachers,0.6475858688354492,0.6475858688354492,2310,0.04690265655517578,True
5956,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.653453528881073,0.653453528881073,2310,0.06541192531585693,True
5957,"Participate in student recruitment, registration, and placement activities..",1,2310,University and Higher Education Teachers,0.643094539642334,0.643094539642334,2310,0.03098505735397339,True
5958,Participate in campus and community events..,1,2310,University and Higher Education Teachers,0.5834662914276123,0.5834662914276123,2310,0.004854917526245117,True
5959,Provide professional consulting services to government or industry..,1,2310,University and Higher Education Teachers,0.6175309419631958,0.6175309419631958,2310,0.05334055423736572,True
5960,Act as advisers to student organizations..,1,2310,University and Higher Education Teachers,0.6531037092208862,0.6531037092208862,2310,0.04935544729232788,True
5961,"Keep abreast of developments in the field by reading current literature, talking with colleagues, and participating in professional conferences..",1,2351,Education Methods Specialists,0.6104108691215515,0.6104108691215515,2351,0.016520380973815918,True
5962,"Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media..",1,2310,University and Higher Education Teachers,0.6476975679397583,0.6476975679397583,2310,0.032069385051727295,True
5963,"Evaluate and grade students' class work, assignments, and papers..",1,2355,Other Arts Teachers,0.6737114787101746,0.6737114787101746,2355,0.0038614869117736816,True
5964,"Prepare course materials, such as syllabi, homework assignments, and handouts..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6614750027656555,0.6614750027656555,2359,0.0014844536781311035,True
5965,"Prepare and deliver lectures to undergraduate or graduate students on topics such as race and ethnic relations, gender studies, and cross-cultural perspectives..",1,2310,University and Higher Education Teachers,0.6273888349533081,0.6273888349533081,2310,0.0022276639938354492,True
5966,"Initiate, facilitate, and moderate classroom discussions..",1,2330,Secondary Education Teachers,0.6688770055770874,0.6688770055770874,2330,0.009131908416748047,True
5967,"Compile, administer, and grade examinations, or assign this work to others..",1,2355,Other Arts Teachers,0.6657587289810181,0.6657587289810181,2355,0.001574695110321045,True
5968,Maintain regularly scheduled office hours to advise and assist students..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6648789644241333,0.6648789644241333,2359,0.005828201770782471,True
5969,"Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction..",1,2351,Education Methods Specialists,0.7125262022018433,0.7125262022018433,2351,0.03278088569641113,True
5970,"Maintain student attendance records, grades, and other required records..",1,2330,Secondary Education Teachers,0.6720513701438904,0.6720513701438904,2330,0.00954979658126831,True
5971,"Advise students on academic and vocational curricula, and on career issues..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6863356232643127,0.6863356232643127,2359,0.012781918048858643,True
5972,"Supervise undergraduate or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6467125415802002,0.6467125415802002,2310,0.0084151029586792,True
5973,Collaborate with colleagues to address teaching and research issues..,1,2351,Education Methods Specialists,0.6766291260719299,0.6766291260719299,2351,0.01782858371734619,True
5974,"Select and obtain materials and supplies, such as textbooks..",1,2355,Other Arts Teachers,0.6660751104354858,0.6660751104354858,2355,0.004325509071350098,True
5975,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.6308384537696838,0.6308384537696838,2310,0.031433701515197754,True
5976,Compile bibliographies of specialized materials for outside reading assignments..,1,2353,Other Language Teachers,0.5783106088638306,0.5783106088638306,2353,0.0011401772499084473,True
5977,Write grant proposals to procure external research funding..,1,2351,Education Methods Specialists,0.5967578887939453,0.5967578887939453,2351,0.006292104721069336,True
5979,"Participate in student recruitment, registration, and placement activities..",1,2355,Other Arts Teachers,0.6422098278999329,0.6422098278999329,2355,0.018588900566101074,True
5980,Act as advisers to student organizations..,1,2355,Other Arts Teachers,0.6334604620933533,0.6334604620933533,2355,0.00031810998916625977,True
5981,Incorporate experiential or site visit components into courses..,1,2355,Other Arts Teachers,0.6631015539169312,0.6631015539169312,2355,0.0018146038055419922,True
5982,"Perform administrative duties, such as serving as department head..",1,1345,Education Managers,0.6313781142234802,0.6313781142234802,1345,0.02860093116760254,True
5983,Provide professional consulting services to government or industry..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6048507690429688,0.6048507690429688,2359,0.007507920265197754,True
5984,"Prepare and deliver lectures to undergraduate or graduate students on topics such as econometrics, price theory, and macroeconomics..",1,2631,Economists,0.6199288368225098,0.6199288368225098,2631,0.013981401920318604,True
5985,"Prepare course materials, such as syllabi, homework assignments, and handouts..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6254761219024658,0.6254761219024658,2359,0.002861201763153076,True
5986,"Evaluate and grade students' class work, assignments, and papers..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6410815715789795,0.6410815715789795,2359,0.015791654586791992,True
