task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
9300,"Select set props, such as furniture, pictures, lamps, and rugs..",1,3432,Interior Designers and Decorators,0.6949560046195984,0.6949560046195984,3432,0.07527750730514526,True
9301,"Confer with conservators to determine how to handle an exhibit's environmental aspects, such as lighting, temperature, and humidity, so that objects will be protected and exhibits will be enhanced..",1,3432,Interior Designers and Decorators,0.788885772228241,0.788885772228241,3432,0.048130810260772705,True
9302,"Assign staff to complete design ideas and prepare sketches, illustrations, and detailed drawings of sets, or graphics and animation..",1,3432,Interior Designers and Decorators,0.8116970062255859,0.8116970062255859,3432,0.025782287120819092,True
9303,Observe sets during rehearsals in order to ensure that set elements do not interfere with performance aspects such as cast movement and camera angles..,1,3435,Other Artistic and Cultural Associate Professionals,0.7249335050582886,0.7249335050582886,3435,0.059157609939575195,True
9304,"Design and build scale models of set designs, or miniature sets used in filming backgrounds or special effects..",1,3432,Interior Designers and Decorators,0.7890468239784241,0.7890468239784241,3432,0.04232591390609741,True
9305,"Read scripts to determine location, set, and design requirements..",1,3432,Interior Designers and Decorators,0.7348834276199341,0.7348834276199341,3432,0.021454930305480957,True
9306,Attend rehearsals and production meetings to obtain and share information related to sets..,1,3435,Other Artistic and Cultural Associate Professionals,0.784142792224884,0.784142792224884,3435,0.004758656024932861,True
9307,Arrange for outside contractors to construct exhibit structures..,1,3432,Interior Designers and Decorators,0.784588098526001,0.784588098526001,3432,0.07607251405715942,True
9308,"Provide supportive materials for exhibits and displays, such as press kits, advertising, publicity notices, posters, brochures, catalogues, and invitations..",1,3432,Interior Designers and Decorators,0.7325233817100525,0.7325233817100525,3432,0.02719670534133911,True
9309,Incorporate security systems into exhibit layouts..,1,3432,Interior Designers and Decorators,0.7209832668304443,0.7209832668304443,3432,0.08521771430969238,True
9310,"Coordinate the transportation of sets that are built off-site, and coordinate their setup at the site of use..",1,3432,Interior Designers and Decorators,0.7527147531509399,0.7527147531509399,3432,0.06576204299926758,True
932,Direct and coordinate plant workers engaged in routine operations and maintenance activities..,1,3132,Incinerator and Water Treatment Plant Operators,0.7483043074607849,0.7483043074607849,3132,0.0070618391036987305,True
9326,Follow ethical codes that protect the confidentiality of information..,1,2643,"Translators, Interpreters and Other Linguists",0.5999681353569031,0.5999681353569031,2643,0.03564268350601196,True
9327,"Identify and resolve conflicts related to the meanings of words, concepts, practices, or behaviors..",1,2643,"Translators, Interpreters and Other Linguists",0.8393179178237915,0.8393179178237915,2643,0.29996275901794434,True
9328,"Translate messages simultaneously or consecutively into specified languages, orally or by using hand signs, maintaining message content, context, and style as much as possible..",1,2643,"Translators, Interpreters and Other Linguists",0.8319625854492188,0.8319625854492188,2643,0.29320716857910156,True
9329,"Proofread, edit, and revise translated materials..",1,2643,"Translators, Interpreters and Other Linguists",0.8648879528045654,0.8648879528045654,2643,0.25176382064819336,True
933,"Direct and coordinate activities of businesses or departments concerned with the production, pricing, sales, or distribution of products..",1,1221,Sales and Marketing Managers,0.7817496061325073,0.7817496061325073,1221,0.0019519329071044922,True
9330,Check translations of technical terms and terminology to ensure that they are accurate and remain consistent throughout translation revisions..,1,2643,"Translators, Interpreters and Other Linguists",0.7672239542007446,0.7672239542007446,2643,0.24140405654907227,True
9331,"Read written materials, such as legal documents, scientific works, or news reports, and rewrite material into specified languages..",1,2643,"Translators, Interpreters and Other Linguists",0.8939551711082458,0.8939551711082458,2643,0.291786253452301,True
9332,"Refer to reference materials, such as dictionaries, lexicons, encyclopedias, and computerized terminology banks, as needed to ensure translation accuracy..",1,2643,"Translators, Interpreters and Other Linguists",0.8554421067237854,0.8554421067237854,2643,0.28963619470596313,True
9333,"Compile terminology and information to be used in translations, including technical terms such as those for legal or medical material..",1,2643,"Translators, Interpreters and Other Linguists",0.8446926474571228,0.8446926474571228,2643,0.23221075534820557,True
9334,"Adapt translations to students' cognitive and grade levels, collaborating with educational team members as necessary..",1,2643,"Translators, Interpreters and Other Linguists",0.8449141979217529,0.8449141979217529,2643,0.21372485160827637,True
9335,"Listen to speakers' statements to determine meanings and to prepare translations, using electronic listening systems as necessary..",1,2643,"Translators, Interpreters and Other Linguists",0.8609671592712402,0.8609671592712402,2643,0.3064953684806824,True
9336,"Check original texts or confer with authors to ensure that translations retain the content, meaning, and feeling of the original material..",1,2643,"Translators, Interpreters and Other Linguists",0.7778840661048889,0.7778840661048889,2643,0.2699280381202698,True
9337,Compile information on content and context of information to be translated and on intended audience..,1,2643,"Translators, Interpreters and Other Linguists",0.8443616628646851,0.8443616628646851,2643,0.23483848571777344,True
9338,Discuss translation requirements with clients and determine any fees to be charged for services provided..,1,2643,"Translators, Interpreters and Other Linguists",0.7719969153404236,0.7719969153404236,2643,0.19020593166351318,True
9339,Adapt software and accompanying technical documents to another language and culture..,1,2643,"Translators, Interpreters and Other Linguists",0.8054702281951904,0.8054702281951904,2643,0.2856196165084839,True
9340,"Educate students, parents, staff, and teachers about the roles and functions of educational interpreters..",1,2643,"Translators, Interpreters and Other Linguists",0.759132981300354,0.759132981300354,2643,0.0847545862197876,True
9341,Train and supervise other translators or interpreters..,1,2643,"Translators, Interpreters and Other Linguists",0.8008456230163574,0.8008456230163574,2643,0.2148262858390808,True
9342,Travel with or guide tourists who speak another language..,1,2643,"Translators, Interpreters and Other Linguists",0.7835481762886047,0.7835481762886047,2643,0.23242813348770142,True
9343,"Take pictures of individuals, families, and small groups, either in studio or on location..",1,3431,Photographers,0.7866344451904297,0.7866344451904297,3431,0.21213704347610474,True
9344,"Adjust apertures, shutter speeds, and camera focus according to a combination of factors, such as lighting, field depth, subject motion, film type, and film speed..",1,3431,Photographers,0.76470947265625,0.76470947265625,3431,0.143663227558136,True
9345,"Use traditional or digital cameras, along with a variety of equipment, such as tripods, filters, and flash attachments..",1,3431,Photographers,0.8029240965843201,0.8029240965843201,3431,0.20774352550506592,True
9346,"Create artificial light, using flashes and reflectors..",1,3431,Photographers,0.6895647048950195,0.6895647048950195,3431,0.15169858932495117,True
9347,"Determine desired images and picture composition, selecting and adjusting subjects, equipment, and lighting to achieve desired effects..",1,3431,Photographers,0.8408589363098145,0.8408589363098145,3431,0.11513674259185791,True
9349,Test equipment prior to use to ensure that it is in good working order..,1,3431,Photographers,0.6506499648094177,0.6506499648094177,3431,0.008582353591918945,True
9350,Review sets of photographs to select the best work..,1,3431,Photographers,0.7397637367248535,0.7397637367248535,3431,0.1007879376411438,True
9351,"Estimate or measure light levels, distances, and numbers of exposures needed, using measuring devices and formulas..",1,3431,Photographers,0.6784880757331848,0.6784880757331848,3431,0.09012466669082642,True
9352,"Manipulate and enhance scanned or digital images to create desired effects, using computers and specialized software..",1,3431,Photographers,0.7986811995506287,0.7986811995506287,3431,0.10469383001327515,True
9353,Perform maintenance tasks necessary to keep equipment working properly..,1,7421,Electronics Mechanics and Servicers,0.6963369250297546,0.6963369250297546,7421,0.028739094734191895,True
9354,"Perform general office duties, such as scheduling appointments, keeping books, and ordering supplies..",1,4110,General Office Clerks,0.7115501761436462,0.7115501761436462,4110,0.016891658306121826,True
9355,"Determine project goals, locations, and equipment needs by studying assignments and consulting with clients or advertising staff..",1,3432,Interior Designers and Decorators,0.6991546750068665,0.6991546750068665,3432,0.014991343021392822,True
9356,"Select and assemble equipment and required background properties, according to subjects, materials, and conditions..",1,3431,Photographers,0.7422469854354858,0.7422469854354858,3431,0.06059861183166504,True
9357,"Enhance, retouch, and resize photographs and negatives, using airbrushing and other techniques..",1,3431,Photographers,0.7900205850601196,0.7900205850601196,3431,0.08314061164855957,True
9358,"Set up, mount, or install photographic equipment and cameras..",1,3431,Photographers,0.787948489189148,0.787948489189148,3431,0.132063627243042,True
9360,"Produce computer-readable, digital images from film, using flatbed scanners and photofinishing laboratories..",1,3431,Photographers,0.7918840050697327,0.7918840050697327,3431,0.0374220609664917,True
9361,Direct activities of workers setting up photographic equipment..,1,3431,Photographers,0.7345788478851318,0.7345788478851318,3431,0.06066173315048218,True
9362,"Employ a variety of specialized photographic materials and techniques, including infrared and ultraviolet films, macro photography, photogrammetry and sensitometry..",1,3431,Photographers,0.8208816051483154,0.8208816051483154,3431,0.12445032596588135,True
9363,Engage in research to develop new photographic procedures and materials..,1,3431,Photographers,0.7930288314819336,0.7930288314819336,3431,0.18138593435287476,True
9364,Set up photographic exhibitions for the purpose of displaying and selling work..,1,3431,Photographers,0.7557447552680969,0.7557447552680969,3431,0.09800338745117188,True
9365,Load and unload film..,1,8132,Photographic Products Machine Operators,0.6887961626052856,0.6887961626052856,8132,0.0024698376655578613,True
9366,Develop visual aids and charts for use in lectures or to present evidence in court..,1,2166,Graphic and Multimedia Designers,0.714378833770752,0.714378833770752,2166,5.626678466796875e-05,True
9367,License the use of photographs through stock photo agencies..,1,3431,Photographers,0.6406815052032471,0.6406815052032471,3431,0.1411752998828888,True
9368,"Mount, frame, laminate, or lacquer finished photographs..",1,3431,Photographers,0.7384505271911621,0.7384505271911621,3431,0.1090816855430603,True
9370,Administer general and local anesthetics..,1,2261,Dentists,0.7123314738273621,0.7123314738273621,2261,0.04951012134552002,True
9371,"Remove impacted, damaged, and non-restorable teeth..",1,2261,Dentists,0.8156911134719849,0.8156911134719849,2261,0.1357024908065796,True
9372,Evaluate the position of the wisdom teeth to determine whether problems exist currently or might occur in the future..,1,2261,Dentists,0.769029438495636,0.769029438495636,2261,0.09960442781448364,True
9373,"Collaborate with other professionals, such as restorative dentists and orthodontists, to plan treatment..",1,2261,Dentists,0.8025157451629639,0.8025157451629639,2261,0.08860713243484497,True
9374,Perform surgery to prepare the mouth for dental implants and to aid in the regeneration of deficient bone and gum tissues..,1,2261,Dentists,0.8137564063072205,0.8137564063072205,2261,0.11048203706741333,True
9375,"Remove tumors and other abnormal growths of the oral and facial regions, using surgical instruments..",1,2261,Dentists,0.7324977517127991,0.7324977517127991,2261,0.11438781023025513,True
9376,"Treat infections of the oral cavity, salivary glands, jaws, and neck..",1,2261,Dentists,0.7485619783401489,0.7485619783401489,2261,0.0971146821975708,True
9377,"Treat problems affecting the oral mucosa, such as mouth ulcers and infections..",1,2261,Dentists,0.7519552707672119,0.7519552707672119,2261,0.09488970041275024,True
9378,"Provide emergency treatment of facial injuries including facial lacerations, intra-oral lacerations, and fractured facial bones..",1,2261,Dentists,0.7386733889579773,0.7386733889579773,2261,0.06426823139190674,True
9379,"Perform surgery on the mouth and jaws to treat conditions such as cleft lip, cleft palate, and jaw growth problems..",1,2261,Dentists,0.7533379793167114,0.7533379793167114,2261,0.11848598718643188,True
9380,"Restore form and function by moving skin, bone, nerves, and other tissues from other parts of the body to reconstruct the jaws and face..",1,2261,Dentists,0.7208051681518555,0.7208051681518555,2261,0.11279535293579102,True
9382,"Treat snoring problems, using laser surgery..",1,2261,Dentists,0.6336178779602051,0.6336178779602051,2261,0.05333763360977173,True
9383,"Examine, interview, and measure patients to determine their appliance needs and to identify factors that could affect appliance fit..",1,3214,Medical and Dental Prosthetic Technicians,0.823800265789032,0.823800265789032,3214,0.04485553503036499,True
9384,"Fit, test, and evaluate devices on patients, and make adjustments for proper fit, function, and comfort..",1,3214,Medical and Dental Prosthetic Technicians,0.8504431247711182,0.8504431247711182,3214,0.10437452793121338,True
9385,Instruct patients in the use and care of orthoses and prostheses..,1,3214,Medical and Dental Prosthetic Technicians,0.8406877517700195,0.8406877517700195,3214,0.08285099267959595,True
9386,"Design orthopedic and prosthetic devices, based on physicians' prescriptions and examination and measurement of patients..",1,3214,Medical and Dental Prosthetic Technicians,0.8207109570503235,0.8207109570503235,3214,0.15281593799591064,True
9387,Maintain patients' records..,1,3252,Medical Records and Health Information Technicians,0.8136364221572876,0.8136364221572876,3252,0.01951766014099121,True
9388,Make and modify plaster casts of areas to be fitted with prostheses or orthoses to guide the device construction process..,1,3214,Medical and Dental Prosthetic Technicians,0.8194056153297424,0.8194056153297424,3214,0.18825942277908325,True
9389,"Select materials and components to be used, based on device design..",1,3214,Medical and Dental Prosthetic Technicians,0.7310274839401245,0.7310274839401245,3214,0.0965316891670227,True
9390,Confer with physicians to formulate specifications and prescriptions for orthopedic or prosthetic devices..,1,3214,Medical and Dental Prosthetic Technicians,0.8626055121421814,0.8626055121421814,3214,0.06437742710113525,True
9391,"Repair, rebuild, and modify prosthetic and orthopedic appliances..",1,3214,Medical and Dental Prosthetic Technicians,0.8624430894851685,0.8624430894851685,3214,0.20349687337875366,True
9392,"Construct and fabricate appliances, or supervise others constructing the appliances..",1,3214,Medical and Dental Prosthetic Technicians,0.7669997215270996,0.7669997215270996,3214,0.1113538146018982,True
9393,"Train and supervise support staff, such as orthopedic and prosthetic assistants and technicians..",1,3214,Medical and Dental Prosthetic Technicians,0.8184183239936829,0.8184183239936829,3214,0.04812079668045044,True
9394,Update skills and knowledge by attending conferences and seminars..,1,3214,Medical and Dental Prosthetic Technicians,0.6055803894996643,0.6055803894996643,3214,0.0048882365226745605,True
9395,Show and explain orthopedic and prosthetic appliances to healthcare workers..,1,3214,Medical and Dental Prosthetic Technicians,0.8353563547134399,0.8353563547134399,3214,0.11958432197570801,True
9396,Research new ways to construct and use orthopedic and prosthetic devices..,1,3214,Medical and Dental Prosthetic Technicians,0.7820948958396912,0.7820948958396912,3214,0.1242976188659668,True
9397,Publish research findings or present them at conferences and seminars..,1,2211,Generalist Medical Practitioners,0.670554518699646,0.670554518699646,2211,0.02807295322418213,True
9398,Encourage patients and attend to their physical needs to facilitate the attainment of therapeutic goals..,1,3255,Physiotherapy Technicians and Assistants,0.8013678193092346,0.8013678193092346,3255,0.01068568229675293,True
9399,"Report to supervisors or therapists, verbally or in writing, on patients' progress, attitudes, attendance, and accomplishments..",1,3259,Health Associate Professionals Not Elsewhere Classified,0.7784349918365479,0.7784349918365479,3259,0.0009576082229614258,True
94,"Present information with a variety of instructional techniques or formats, such as role playing, simulations, team exercises, group discussions, videos, or lectures..",1,2424,Training and Staff Development Professionals,0.8657793998718262,0.8657793998718262,2424,0.033522188663482666,True
9400,"Observe patients' attendance, progress, attitudes, and accomplishments and record and maintain information in client records..",1,3259,Health Associate Professionals Not Elsewhere Classified,0.8341161012649536,0.8341161012649536,3259,0.0169680118560791,True
9401,Manage intradepartmental infection control and equipment security..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7408814430236816,0.7408814430236816,5329,0.0034863948822021484,True
9402,"Evaluate the living skills and capacities of clients with physical, developmental, or mental health disabilities..",1,5322,Home-based Personal Care Workers,0.7655250430107117,0.7655250430107117,5322,0.007497191429138184,True
9403,"Prepare and maintain work area, materials, and equipment and maintain inventory of treatment and educational supplies..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.8224460482597351,0.8224460482597351,5329,0.0452958345413208,True
9404,"Instruct patients and families in work, social, and living skills, the care and use of adaptive equipment, and other skills to facilitate home and work adjustment to disability..",1,5322,Home-based Personal Care Workers,0.8023819327354431,0.8023819327354431,5322,0.03991878032684326,True
9405,Supervise patients in choosing and completing work assignments or arts and crafts projects..,1,2269,Health Professionals Not Elsewhere Classified,0.8119519352912903,0.8119519352912903,2269,0.033906400203704834,True
9406,"Assist occupational therapists in planning, implementing, and administering therapy programs to restore, reinforce, and enhance performance, using selected activities and special equipment..",1,2269,Health Professionals Not Elsewhere Classified,0.7391091585159302,0.7391091585159302,2269,0.025176405906677246,True
9407,"Perform clerical, administrative, and secretarial duties, such as answering phones, restocking and ordering supplies, filling out paperwork, and scheduling appointments..",1,5152,Domestic Housekeepers,0.680535614490509,0.680535614490509,5152,0.005698263645172119,True
9408,"Demonstrate therapy techniques, such as manual and creative arts and games..",1,2269,Health Professionals Not Elsewhere Classified,0.7700594067573547,0.7700594067573547,2269,0.03132730722427368,True
9409,Transport patients to and from the occupational therapy work area..,1,2269,Health Professionals Not Elsewhere Classified,0.7150540351867676,0.7150540351867676,2269,0.014464199542999268,True
9410,Adjust and repair assistive devices and make adaptive changes to other equipment and to environments..,1,3214,Medical and Dental Prosthetic Technicians,0.7461808919906616,0.7461808919906616,3214,0.002707958221435547,True
9411,Assist educational specialists or clinical psychologists in administering situational or diagnostic tests to measure client's abilities or progress..,1,2634,Psychologists,0.7538914084434509,0.7538914084434509,2634,0.00020933151245117188,True
9412,"Accompany patients on outings, providing transportation when necessary..",1,5322,Home-based Personal Care Workers,0.7823929190635681,0.7823929190635681,5322,0.008158862590789795,True
9413,"Transcribe dictation for a variety of medical reports, such as patient histories, physical examinations, emergency room visits, operations, chart reviews, consultation, or discharge summaries..",1,3344,Medical Secretaries,0.6727742552757263,0.6727742552757263,3344,0.004858493804931641,True
9414,"Review and edit transcribed reports or dictated material for spelling, grammar, clarity, consistency, and proper medical terminology..",1,3344,Medical Secretaries,0.7700655460357666,0.7700655460357666,3344,0.03867161273956299,True
9415,"Distinguish between homonyms and recognize inconsistencies and mistakes in medical terms, referring to dictionaries, drug references, and other sources on anatomy, physiology, and medicine..",1,2212,Specialist Medical Practitioners,0.7090242505073547,0.7090242505073547,2212,0.012820065021514893,True
9416,"Return dictated reports in printed or electronic form for physician's review, signature, and corrections and for inclusion in patients' medical records..",1,3344,Medical Secretaries,0.7679833173751831,0.7679833173751831,3344,0.01450258493423462,True
9417,Translate medical jargon and abbreviations into their expanded forms to ensure the accuracy of patient and health care facility records..,1,3252,Medical Records and Health Information Technicians,0.770743727684021,0.770743727684021,3252,0.007885992527008057,True
9419,Identify mistakes in reports and check with doctors to obtain the correct information..,1,2212,Specialist Medical Practitioners,0.7622871398925781,0.7622871398925781,2212,0.0359228253364563,True
9420,"Perform data entry and data retrieval services, providing data for inclusion in medical records and for transmission to physicians..",1,3252,Medical Records and Health Information Technicians,0.7893673181533813,0.7893673181533813,3252,0.009500563144683838,True
9421,"Produce medical reports, correspondence, records, patient-care information, statistics, medical research, and administrative material..",1,3344,Medical Secretaries,0.8292514085769653,0.8292514085769653,3344,0.01326054334640503,True
9422,"Answer inquiries concerning the progress of medical cases, within the limits of confidentiality laws..",1,3256,Medical Assistants,0.7080072164535522,0.7080072164535522,3256,0.004822969436645508,True
9423,"Set up and maintain medical files and databases, including records such as x-ray, lab, and procedure reports, medical histories, diagnostic workups, admission and discharge summaries, and clinical resumes..",1,3252,Medical Records and Health Information Technicians,0.8588430881500244,0.8588430881500244,3252,0.010159730911254883,True
9424,"Perform a variety of clerical and office tasks, such as handling incoming and outgoing mail, completing and submitting insurance claims, typing, filing, or operating office machines..",1,3344,Medical Secretaries,0.7280285358428955,0.7280285358428955,3344,0.06447166204452515,True
9425,Decide which information should be included or excluded in reports..,1,3344,Medical Secretaries,0.7350289821624756,0.7350289821624756,3344,0.026958763599395752,True
9426,"Receive patients, schedule appointments, and maintain patient records..",1,3344,Medical Secretaries,0.8266005516052246,0.8266005516052246,3344,0.01981872320175171,True
9427,Receive and screen telephone calls and visitors..,1,4223,Telephone Switchboard Operators,0.6936860084533691,0.6936860084533691,4223,0.04656875133514404,True
9428,"Take, receive, or check periodic inmate counts..",1,5413,Prison Guards,0.7465587258338928,0.7465587258338928,5413,0.2250124216079712,True
9429,"Maintain order, discipline, and security within assigned areas in accordance with relevant rules, regulations, policies, and laws..",1,5413,Prison Guards,0.7898519039154053,0.7898519039154053,5413,0.02872145175933838,True
9430,"Respond to emergencies, such as escapes..",1,5413,Prison Guards,0.7632105350494385,0.7632105350494385,5413,0.019602298736572266,True
9431,"Maintain knowledge of, comply with, and enforce all institutional policies, rules, procedures, and regulations..",1,1112,Senior Government Officials,0.7532561421394348,0.7532561421394348,1112,0.007184028625488281,True
9432,"Supervise and direct the work of correctional officers to ensure the safe custody, discipline, and welfare of inmates..",1,5413,Prison Guards,0.7921900749206543,0.7921900749206543,5413,0.13639652729034424,True
9433,"Restrain, secure, or control offenders, using chemical agents, firearms, or other weapons of force as necessary..",1,5413,Prison Guards,0.7881360650062561,0.7881360650062561,5413,0.07780253887176514,True
9434,Supervise or perform searches of inmates or their quarters to locate contraband items..,1,5413,Prison Guards,0.8149018883705139,0.8149018883705139,5413,0.11794942617416382,True
9435,"Monitor behavior of subordinates to ensure alert, courteous, and professional behavior toward inmates, parolees, fellow employees, visitors, and the public..",1,5413,Prison Guards,0.7907953262329102,0.7907953262329102,5413,0.05810600519180298,True
9436,"Complete administrative paperwork or supervise the preparation or maintenance of records, forms, or reports..",1,3341,Office Supervisors,0.7677741050720215,0.7677741050720215,3341,0.008816659450531006,True
9437,Instruct employees or provide on-the-job training..,1,3341,Office Supervisors,0.7661486268043518,0.7661486268043518,3341,0.02788442373275757,True
9438,Conduct roll calls of correctional officers..,1,5413,Prison Guards,0.7434250712394714,0.7434250712394714,5413,0.13613182306289673,True
9439,"Supervise activities, such as searches, shakedowns, riot control, or institutional tours..",1,5413,Prison Guards,0.783812403678894,0.783812403678894,5413,0.10778588056564331,True
944,"Perform sales floor work, such as greeting or assisting customers, stocking shelves, or taking inventory..",1,5223,Shop Sales Assistants,0.7246628403663635,0.7246628403663635,5223,0.018346726894378662,True
9440,Carry injured offenders or employees to safety and provide emergency first aid when necessary..,1,5413,Prison Guards,0.7741369009017944,0.7741369009017944,5413,0.005585312843322754,True
9441,"Supervise or provide security for offenders performing tasks, such as construction, maintenance, laundry, food service, or other industrial or agricultural operations..",1,5413,Prison Guards,0.8437528610229492,0.8437528610229492,5413,0.1330963373184204,True
9442,Develop work or security procedures..,1,5413,Prison Guards,0.7604192495346069,0.7604192495346069,5413,0.0011771917343139648,True
9443,Set up employee work schedules..,1,3341,Office Supervisors,0.736229419708252,0.736229419708252,3341,0.05651050806045532,True
9444,Resolve problems between inmates..,1,5413,Prison Guards,0.7636162638664246,0.7636162638664246,5413,0.1664828658103943,True
9446,"Rate behavior of inmates, promoting acceptable attitudes and behaviors to those with low ratings..",1,5413,Prison Guards,0.7880085706710815,0.7880085706710815,5413,0.1804211139678955,True
9447,"Transfer or transport offenders on foot or by driving vehicles, such as trailers, vans, or buses..",1,5413,Prison Guards,0.7183151245117188,0.7183151245117188,5413,0.08890092372894287,True
9448,Examine incoming or outgoing mail to ensure conformance with regulations..,1,3351,Customs and Border Inspectors,0.7257265448570251,0.7257265448570251,3351,0.03686034679412842,True
9449,Convey correctional officers' or inmates' complaints to superiors..,1,5413,Prison Guards,0.7185503244400024,0.7185503244400024,5413,0.0748295783996582,True
945,"Develop or implement product-marketing strategies, including advertising campaigns or sales promotions..",1,1221,Sales and Marketing Managers,0.839335024356842,0.839335024356842,1221,0.007475078105926514,True
9450,"Examine immigration applications, visas, and passports and interview persons to determine eligibility for admission, residence, and travel in the U.S..",1,3351,Customs and Border Inspectors,0.7877515554428101,0.7877515554428101,3351,0.08718687295913696,True
9451,"Detain persons found to be in violation of customs or immigration laws and arrange for legal action, such as deportation..",1,3351,Customs and Border Inspectors,0.801353394985199,0.801353394985199,3351,0.1385747790336609,True
9452,"Locate and seize contraband, undeclared merchandise, and vehicles, aircraft, or boats that contain such merchandise..",1,3351,Customs and Border Inspectors,0.813347578048706,0.813347578048706,3351,0.11448037624359131,True
9453,"Interpret and explain laws and regulations to travelers, prospective immigrants, shippers, and manufacturers..",1,3351,Customs and Border Inspectors,0.8028139472007751,0.8028139472007751,3351,0.0568089485168457,True
9454,"Inspect cargo, baggage, and personal articles entering or leaving U.S. for compliance with revenue laws and U.S. customs regulations..",1,3351,Customs and Border Inspectors,0.8332102298736572,0.8332102298736572,3351,0.122505784034729,True
9455,"Record and report job-related activities, findings, transactions, violations, discrepancies, and decisions..",1,3341,Office Supervisors,0.7384400963783264,0.7384400963783264,3341,0.0021608471870422363,True
9456,Institute civil and criminal prosecutions and cooperate with other law enforcement agencies in the investigation and prosecution of those in violation of immigration or customs laws..,1,3351,Customs and Border Inspectors,0.8112260699272156,0.8112260699272156,3351,0.16544634103775024,True
9457,Testify regarding decisions at immigration appeals or in federal court..,1,3351,Customs and Border Inspectors,0.6451214551925659,0.6451214551925659,3351,0.10823750495910645,True
9458,Determine duty and taxes to be paid on goods..,1,3352,Government Tax and Excise Officials,0.6594525575637817,0.6594525575637817,3352,0.019969642162322998,True
9459,"Collect samples of merchandise for examination, appraisal, or testing..",1,3351,Customs and Border Inspectors,0.6866137385368347,0.6866137385368347,3351,0.005867063999176025,True
9460,Investigate applications for duty refunds and petition for remission or mitigation of penalties when warranted..,1,3351,Customs and Border Inspectors,0.6966968774795532,0.6966968774795532,3351,0.12846684455871582,True
947,"Direct non-merchandising departments of businesses, such as advertising or purchasing..",1,1221,Sales and Marketing Managers,0.7733016014099121,0.7733016014099121,1221,0.015900790691375732,True
9475,"Patrol railroad yards, cars, stations, or other facilities to protect company property or shipments and to maintain order..",1,5412,Police Officers,0.7546373605728149,0.7546373605728149,5412,0.021463990211486816,True
9476,Examine credentials of unauthorized persons attempting to enter secured areas..,1,5414,Security Guards,0.7595713138580322,0.7595713138580322,5414,0.06816405057907104,True
9477,Apprehend or remove trespassers or thieves from railroad property or coordinate with law enforcement agencies in apprehensions and removals..,1,5412,Police Officers,0.7672683596611023,0.7672683596611023,5412,0.06246095895767212,True
9478,Prepare reports documenting investigation activities and results..,1,3355,Police Inspectors and Detectives,0.7540847063064575,0.7540847063064575,3355,0.055952489376068115,True
9479,"Investigate or direct investigations of freight theft, suspicious damage or loss of passengers' valuables, or other crimes on railroad property..",1,5412,Police Officers,0.7781016826629639,0.7781016826629639,5412,0.0468173623085022,True
948,"Recommend locations for new facilities, or oversee the remodeling or renovating of current facilities..",1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.8363894820213318,0.8363894820213318,1219,0.028741061687469482,True
9480,"Direct security activities at derailments, fires, floods, or strikes involving railroad property..",1,5414,Security Guards,0.7176477313041687,0.7176477313041687,5414,0.02005106210708618,True
9481,Direct or coordinate the daily activities or training of security staff..,1,5414,Security Guards,0.7739150524139404,0.7739150524139404,5414,0.052342116832733154,True
9482,"Interview neighbors, associates, or former employers of job applicants to verify personal references or to obtain work history data..",1,3355,Police Inspectors and Detectives,0.6476427912712097,0.6476427912712097,3355,0.016578257083892822,True
9484,"Plan or implement special safety or preventive programs, such as fire or accident prevention..",1,5411,Fire Fighters,0.7877183556556702,0.7877183556556702,5411,0.036154329776763916,True
9486,"Clean and inspect galley equipment, kitchen appliances, and work areas to ensure cleanliness and functional operation..",1,9412,Kitchen Helpers,0.8326298594474792,0.8326298594474792,9412,0.053126633167266846,True
9487,"Apportion and serve food to facility residents, employees, or patrons..",1,5246,Food Service Counter Attendants,0.8273792862892151,0.8273792862892151,5246,0.025194108486175537,True
9488,"Cook foodstuffs according to menus, special dietary or nutritional restrictions, or numbers of portions to be served..",1,5120,Cooks,0.8827757835388184,0.8827757835388184,5120,0.02611517906188965,True
9489,"Clean, cut, and cook meat, fish, or poultry..",1,5120,Cooks,0.7877165675163269,0.7877165675163269,5120,0.0040929317474365234,True
949,Plan store layouts or design displays..,1,3432,Interior Designers and Decorators,0.7282549738883972,0.7282549738883972,3432,0.03705453872680664,True
9490,Monitor use of government food commodities to ensure that proper procedures are followed..,1,3434,Chefs,0.7806416749954224,0.7806416749954224,3434,0.01792323589324951,True
9491,"Wash pots, pans, dishes, utensils, or other cooking equipment..",1,9412,Kitchen Helpers,0.8115506768226624,0.8115506768226624,9412,0.057585060596466064,True
9492,Compile and maintain records of food use and expenditures..,1,3434,Chefs,0.7631295919418335,0.7631295919418335,3434,0.02627319097518921,True
9493,Direct activities of one or more workers who assist in preparing and serving meals..,1,3434,Chefs,0.8049607276916504,0.8049607276916504,3434,0.004558265209197998,True
9494,"Bake breads, rolls, or other pastries..",1,5120,Cooks,0.716654896736145,0.716654896736145,5120,0.014477133750915527,True
9495,Train new employees..,1,3434,Chefs,0.6987370848655701,0.6987370848655701,3434,0.0026282668113708496,True
