task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
7970,Answer inquiries from the public concerning animal control operations..,1,6129,Animal Producers Not Elsewhere Classified,0.7808889746665955,0.7808889746665955,6129,0.017476201057434082,True
7971,"Examine animal licenses, and inspect establishments housing animals for compliance with laws..",1,5164,Pet Groomers and Animal Care Workers,0.8284426927566528,0.8284426927566528,5164,0.0028580427169799805,True
7972,Organize the adoption of unclaimed animals..,1,6129,Animal Producers Not Elsewhere Classified,0.7518155574798584,0.7518155574798584,6129,0.03282809257507324,True
7973,"Train police officers in dog handling and training techniques for tracking, crowd control, and narcotics and bomb detection..",1,5419,Protective Services Workers Not Elsewhere Classified,0.7499439716339111,0.7499439716339111,5419,0.03643167018890381,True
7974,Record work activities performed..,1,3341,Office Supervisors,0.5887891054153442,0.5887891054153442,3341,0.03829222917556763,True
7975,"Inspect premises to identify infestation source and extent of damage to property, wall and roof porosity, and access to infested locations..",1,7544,Fumigators and Other Pest and Weed Controllers,0.7086412906646729,0.7086412906646729,7544,0.16285407543182373,True
7976,"Spray or dust chemical solutions, powders, or gases into rooms, onto clothing, furnishings or wood, and over marshlands, ditches, and catch-basins..",1,7544,Fumigators and Other Pest and Weed Controllers,0.8546020984649658,0.8546020984649658,7544,0.13443267345428467,True
7977,Clean work site after completion of job..,1,7133,Building Structure Cleaners,0.6214605569839478,0.6214605569839478,7133,0.011831402778625488,True
7978,"Direct and/or assist other workers in treatment and extermination processes to eliminate and control rodents, insects, and weeds..",1,7544,Fumigators and Other Pest and Weed Controllers,0.7628135085105896,0.7628135085105896,7544,0.09463143348693848,True
7979,Drive truck equipped with power spraying equipment..,1,7544,Fumigators and Other Pest and Weed Controllers,0.6915587186813354,0.6915587186813354,7544,0.024410367012023926,True
798,Collate pages of reports and other documents prepared..,1,4131,Typists and Word Processing Operators,0.7399789094924927,0.7399789094924927,4131,0.09145796298980713,True
7980,"Measure area dimensions requiring treatment, using rule, calculate fumigant requirements, and estimate cost for service..",1,7544,Fumigators and Other Pest and Weed Controllers,0.7597283124923706,0.7597283124923706,7544,0.10691213607788086,True
7981,Post warning signs and lock building doors to secure area to be fumigated..,1,7544,Fumigators and Other Pest and Weed Controllers,0.7088743448257446,0.7088743448257446,7544,0.08096808195114136,True
7982,"Cut or bore openings in building or surrounding concrete, access infested areas, insert nozzle, and inject pesticide to impregnate ground..",1,7544,Fumigators and Other Pest and Weed Controllers,0.795074462890625,0.795074462890625,7544,0.24423468112945557,True
7983,Study preliminary reports and diagrams of infested area and determine treatment type required to eliminate and prevent recurrence of infestation..,1,7544,Fumigators and Other Pest and Weed Controllers,0.7490587830543518,0.7490587830543518,7544,0.16547858715057373,True
7984,"Dig up and burn, or spray weeds with herbicides..",1,7544,Fumigators and Other Pest and Weed Controllers,0.7300319671630859,0.7300319671630859,7544,0.10423439741134644,True
7985,"Set mechanical traps and place poisonous paste or bait in sewers, burrows, and ditches..",1,7544,Fumigators and Other Pest and Weed Controllers,0.7382988929748535,0.7382988929748535,7544,0.13740873336791992,True
7986,"Clean and remove blockages from infested areas to facilitate spraying procedure and provide drainage, using broom, mop, shovel, and rake..",1,7544,Fumigators and Other Pest and Weed Controllers,0.8116724491119385,0.8116724491119385,7544,0.17910891771316528,True
7987,Position and fasten edges of tarpaulins over building and tape vents to ensure air-tight environment and check for leaks..,1,7121,Roofers,0.6662077903747559,0.6662077903747559,7121,0.005105376243591309,True
7988,Observe animals' physical conditions in order to detect illness or unhealthy conditions requiring medical care..,1,2250,Veterinarians,0.8325363993644714,0.8325363993644714,2250,0.00741887092590332,True
7989,Cue or signal animals during performances..,1,5164,Pet Groomers and Animal Care Workers,0.6658354997634888,0.6658354997634888,5164,0.07578027248382568,True
799,"Electronically sort and compile text and numerical data, retrieving, updating, and merging documents as required..",1,4131,Typists and Word Processing Operators,0.7560338377952576,0.7560338377952576,4131,0.0708504319190979,True
7990,Administer prescribed medications to animals..,1,5164,Pet Groomers and Animal Care Workers,0.8543697595596313,0.8543697595596313,5164,0.01719832420349121,True
7991,"Evaluate animals in order to determine their temperaments, abilities, and aptitude for training..",1,5164,Pet Groomers and Animal Care Workers,0.7759188413619995,0.7759188413619995,5164,0.0654609203338623,True
7992,"Feed and exercise animals, and provide other general care such as cleaning and maintaining holding and performance areas..",1,5164,Pet Groomers and Animal Care Workers,0.8848620653152466,0.8848620653152466,5164,0.06918805837631226,True
7993,Talk to and interact with animals in order to familiarize them to human voices and contact..,1,5164,Pet Groomers and Animal Care Workers,0.7728660702705383,0.7728660702705383,5164,0.08642733097076416,True
7994,"Conduct training programs in order to develop and maintain desired animal behaviors for competition, entertainment, obedience, security, riding and related areas..",1,5164,Pet Groomers and Animal Care Workers,0.7905600070953369,0.7905600070953369,5164,0.10587799549102783,True
7995,"Keep records documenting animal health, diet, and behavior..",1,5164,Pet Groomers and Animal Care Workers,0.8661020994186401,0.8661020994186401,5164,0.020383596420288086,True
7996,Advise animal owners regarding the purchase of specific animals..,1,6129,Animal Producers Not Elsewhere Classified,0.7719632387161255,0.7719632387161255,6129,0.006324112415313721,True
7997,Instruct jockeys in handling specific horses during races..,1,5164,Pet Groomers and Animal Care Workers,0.7458007335662842,0.7458007335662842,5164,0.09420877695083618,True
7998,"Train horses or other equines for riding, harness, show, racing, or other work, using knowledge of breed characteristics, training methods, performance standards, and the peculiarities of each animal..",1,5164,Pet Groomers and Animal Care Workers,0.7814866304397583,0.7814866304397583,5164,0.061858415603637695,True
7999,"Use oral, spur, rein, and/or hand commands in order to condition horses to carry riders or to pull horse-drawn equipment..",1,5164,Pet Groomers and Animal Care Workers,0.7196667194366455,0.7196667194366455,5164,0.050167739391326904,True
8,Advise dealers and distributors on policies and operating procedures to ensure functional effectiveness of business..,1,1221,Sales and Marketing Managers,0.8572335243225098,0.8572335243225098,1221,0.03484296798706055,True
80,"Analyze blueprints and other documentation to prepare time, cost, materials, and labor estimates..",1,1323,Construction Managers,0.6354347467422485,0.6354347467422485,1323,0.025128722190856934,True
800,"Reformat documents, moving paragraphs and/or columns..",1,4131,Typists and Word Processing Operators,0.6701347231864929,0.6701347231864929,4131,0.07546836137771606,True
8000,Place tack or harnesses on horses in order to accustom horses to the feel of equipment..,1,5164,Pet Groomers and Animal Care Workers,0.7262743711471558,0.7262743711471558,5164,0.06514441967010498,True
8001,Train dogs in human-assistance or property protection duties..,1,5164,Pet Groomers and Animal Care Workers,0.7651865482330322,0.7651865482330322,5164,0.12087583541870117,True
8002,"Retrain horses to break bad habits, such as kicking, bolting, and resisting bridling and grooming..",1,5164,Pet Groomers and Animal Care Workers,0.702495813369751,0.702495813369751,5164,0.09138131141662598,True
8003,"Train and rehearse animals, according to scripts, for motion picture, television, film, stage, or circus performances..",1,5164,Pet Groomers and Animal Care Workers,0.7429124712944031,0.7429124712944031,5164,0.057281553745269775,True
8004,Organize and conduct animal shows..,1,5164,Pet Groomers and Animal Care Workers,0.8041937351226807,0.8041937351226807,5164,0.028793752193450928,True
8005,"Arrange for mating of stallions and mares, and assist mares during foaling..",1,5164,Pet Groomers and Animal Care Workers,0.7602018117904663,0.7602018117904663,5164,0.008187830448150635,True
8006,"Compute and verify amounts won and lost, then pay out winnings or refer patrons to workers such as gaming cashiers so that winnings can be collected..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.7713350057601929,0.7713350057601929,4212,0.176317036151886,True
8007,"Collect bets in the form of cash or chips, verifying and recording amounts..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.7394123077392578,0.7394123077392578,4212,0.18375933170318604,True
8008,Collect cards or tickets from players..,1,3421,Athletes and Sports Players,0.5943818688392639,0.5943818688392639,3421,0.030517220497131348,True
8009,Answer questions about game rules and casino policies..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.6859657764434814,0.6859657764434814,4212,0.19048520922660828,True
801,"Search for specific sets of stored, typed characters in order to make changes..",1,4131,Typists and Word Processing Operators,0.6108164191246033,0.6108164191246033,4131,0.1344282031059265,True
8010,Compare the house hand with players' hands in order to determine the winner..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5561122298240662,0.5561122298240662,4212,0.1498701572418213,True
8011,Check to ensure that all players have placed their bets before play begins..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.611057698726654,0.611057698726654,4212,0.1903058886528015,True
8012,"Conduct gambling tables or games, such as dice, roulette, cards, or keno, and ensure that game rules are followed..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.7898070216178894,0.7898070216178894,4212,0.18145328760147095,True
8013,Prepare collection reports for submission to supervisors..,1,3341,Office Supervisors,0.6296827793121338,0.6296827793121338,3341,0.022264301776885986,True
8014,Pay off or move bets as established by game rules and procedures..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.6907954216003418,0.6907954216003418,4212,0.2562122941017151,True
8015,Inspect cards and equipment to be used in games to ensure they are in proper condition..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5849497318267822,0.5849497318267822,4212,0.01621878147125244,True
8016,Exchange paper currency for playing chips or coins..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.6043714284896851,0.6043714284896851,4212,0.14279070496559143,True
8017,Open and close cash floats and game tables..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.7168269157409668,0.7168269157409668,4212,0.14821374416351318,True
8018,"Start gaming equipment that randomly selects numbered balls, and announce winning numbers and colors..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5821131467819214,0.5821131467819214,4212,0.014787733554840088,True
8019,Record the number of tickets cashed and the amount paid out after each race or event..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5880860090255737,0.5880860090255737,4212,0.05095016956329346,True
802,"Adjust settings for format, page layout, line spacing, and other style requirements..",1,4131,Typists and Word Processing Operators,0.5574426054954529,0.5574426054954529,4131,0.06680244207382202,True
8020,"Operate games in which players bet that a ball will come to rest in a particular slot on a rotating wheel, performing actions such as spinning the wheel and releasing the ball..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.700497031211853,0.700497031211853,4212,0.146955668926239,True
8021,"Supervise staff and games, and mediate disputes..",1,1431,"Sports, Recreation and Cultural Centre Managers",0.673145055770874,0.673145055770874,1431,0.025503337383270264,True
8022,Push dice to shooters and retrieve thrown dice..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.546917200088501,0.546917200088501,4212,0.05643892288208008,True
8023,"Deliver tickets, cards, and money to bingo callers..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5983374714851379,0.5983374714851379,4212,0.09078407287597656,True
8024,Participate in games for gambling establishments in order to provide the minimum complement of players at a table..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.7314467430114746,0.7314467430114746,4212,0.16515427827835083,True
8025,Take the house percentage from each pot..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.4903790354728699,0.4903790354728699,4212,0.11821568012237549,True
8026,"Sell food, beverages, and tobacco to players..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5895407795906067,0.5895407795906067,4212,0.0037384629249572754,True
8027,Seat patrons at gaming tables..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5918727517127991,0.5918727517127991,4212,0.0998559296131134,True
8028,"Insert film into top magazine reel, or thread film through a series of sprockets and guide rollers, attaching the end to a take-up reel..",1,8132,Photographic Products Machine Operators,0.6118865013122559,0.6118865013122559,8132,0.10612261295318604,True
8029,Start projectors and open shutters to project images onto screens..,1,8132,Photographic Products Machine Operators,0.5466461777687073,0.5466461777687073,8132,0.018160998821258545,True
803,"Address envelopes or prepare envelope labels, using typewriter or computer..",1,4131,Typists and Word Processing Operators,0.7167127728462219,0.7167127728462219,4131,0.09456372261047363,True
8030,Monitor operations to ensure that standards for sound and image projection quality are met..,1,3521,Broadcasting and Audio-visual Technicians,0.7175572514533997,0.7175572514533997,3521,0.09810960292816162,True
8031,Operate equipment in order to show films in a number of theaters simultaneously..,1,2654,"Film, Stage and Related Directors and Producers",0.6644044518470764,0.6644044518470764,2654,0.007028639316558838,True
8032,"Splice separate film reels, advertisements, and movie trailers together to form a feature-length presentation on one continuous reel..",1,2654,"Film, Stage and Related Directors and Producers",0.5973280668258667,0.5973280668258667,2654,0.05936342477798462,True
8033,Inspect movie films to ensure that they are complete and in good condition..,1,8132,Photographic Products Machine Operators,0.6705822944641113,0.6705822944641113,8132,0.02822113037109375,True
8034,"Set up and adjust picture projectors and screens to achieve proper size, illumination, and focus of images, and proper volume and tone of sound..",1,3521,Broadcasting and Audio-visual Technicians,0.6638326048851013,0.6638326048851013,3521,0.03315955400466919,True
8035,Inspect projection equipment prior to operation in order to ensure proper working order..,1,8132,Photographic Products Machine Operators,0.5779381990432739,0.5779381990432739,8132,0.01750469207763672,True
8036,"Perform regular maintenance tasks such as rotating or replacing xenon bulbs, cleaning lenses, lubricating machinery, and keeping electrical contacts clean and tight..",1,7421,Electronics Mechanics and Servicers,0.6435201168060303,0.6435201168060303,7421,0.005087792873382568,True
8037,"Remove film splicing in order to prepare films for shipment after showings, and return films to their sources..",1,8132,Photographic Products Machine Operators,0.6300293803215027,0.6300293803215027,8132,0.06745445728302002,True
8038,"Splice and rewind film onto reels automatically, or by hand, to repair faulty or broken sections of film..",1,8132,Photographic Products Machine Operators,0.6436101198196411,0.6436101198196411,8132,0.11864960193634033,True
8039,"Perform minor repairs such as replacing worn sprockets, or notify maintenance personnel of the need for major repairs..",1,7231,Motor Vehicle Mechanics and Repairers,0.5913717150688171,0.5913717150688171,7231,0.017068982124328613,True
804,"Operate and resupply printers and computers, changing print wheels or fluid cartridges, adding paper, and loading blank tapes, cards, or disks into equipment..",1,7323,Print Finishing and Binding Workers,0.7151530981063843,0.7151530981063843,7323,0.014639198780059814,True
8040,Open and close facilities according to rules and schedules..,1,1431,"Sports, Recreation and Cultural Centre Managers",0.6204646825790405,0.6204646825790405,1431,0.03191328048706055,True
8041,Observe projector operation in order to anticipate need to transfer operations from one projector to another..,1,3521,Broadcasting and Audio-visual Technicians,0.5440635681152344,0.5440635681152344,3521,0.021719515323638916,True
8042,Set up and inspect curtain and screen controls..,1,3521,Broadcasting and Audio-visual Technicians,0.5689067840576172,0.5689067840576172,3521,0.0030183792114257812,True
8043,Project motion pictures onto back screens for inclusion in scenes within film or stage productions..,1,8132,Photographic Products Machine Operators,0.5966297388076782,0.5966297388076782,8132,0.0016698241233825684,True
8044,Remove full take-up reels and run film through rewinding machines to rewind projected films so they may be shown again..,1,8132,Photographic Products Machine Operators,0.5858094096183777,0.5858094096183777,8132,0.08234667778015137,True
8045,"Operate special-effects equipment, such as stereopticons, to project pictures onto screens..",1,8132,Photographic Products Machine Operators,0.6553756594657898,0.6553756594657898,8132,0.003508448600769043,True
8046,"Coordinate equipment operation with presentation of supplemental material, such as music, oral commentaries, or sound effects..",1,3521,Broadcasting and Audio-visual Technicians,0.7709561586380005,0.7709561586380005,3521,0.04501575231552124,True
8047,"Install and connect auxiliary equipment, such as microphones, amplifiers, disc playback machines, and lights..",1,3521,Broadcasting and Audio-visual Technicians,0.7511019706726074,0.7511019706726074,3521,0.09379327297210693,True
8048,"Prepare film inspection reports, attendance sheets, and log books..",1,2654,"Film, Stage and Related Directors and Producers",0.6737080812454224,0.6737080812454224,2654,0.03003978729248047,True
8049,"Clean and sterilize scissors, combs, clippers, and other instruments..",1,5141,Hairdressers,0.6797805428504944,0.6797805428504944,5141,0.04881781339645386,True
805,Transmit work electronically to other locations..,1,4131,Typists and Word Processing Operators,0.616348922252655,0.616348922252655,4131,0.05957573652267456,True
8050,"Cut and trim hair according to clients' instructions and/or current hairstyles, using clippers, combs, hand-held blow driers, and scissors..",1,5141,Hairdressers,0.8199154734611511,0.8199154734611511,5141,0.16013330221176147,True
8051,Drape and pin protective cloths around customers' shoulders..,1,5142,Beauticians and Related Workers,0.646699070930481,0.646699070930481,5142,0.011751651763916016,True
8052,Question patrons regarding desired services and haircut styles..,1,5141,Hairdressers,0.7362458109855652,0.7362458109855652,5141,0.10755413770675659,True
8053,Clean work stations and sweep floors..,1,9112,"Cleaners and Helpers in Offices, Hotels and Other Establishments",0.695553719997406,0.695553719997406,9112,0.027054667472839355,True
8054,Record services provided on cashiers' tickets or receive payment from customers..,1,5230,Cashiers and Ticket Clerks,0.7723231315612793,0.7723231315612793,5230,0.09398078918457031,True
8055,Order supplies..,1,3323,Buyers,0.6060935258865356,0.6060935258865356,3323,0.01199042797088623,True
8056,"Shape and trim beards and moustaches, using scissors..",1,5141,Hairdressers,0.685767412185669,0.685767412185669,5141,0.11966794729232788,True
8057,Stay informed of the latest styles and hair care techniques..,1,5141,Hairdressers,0.7617787718772888,0.7617787718772888,5141,0.20593351125717163,True
8058,Suggest treatments to alleviate hair problems..,1,5141,Hairdressers,0.6985362768173218,0.6985362768173218,5141,0.15475225448608398,True
8059,Shampoo hair..,1,5141,Hairdressers,0.7128522992134094,0.7128522992134094,5141,0.1322098970413208,True
806,"Work with technical material, preparing statistical reports, planning and typing statistical tables, and combining and rearranging material from different sources..",1,4131,Typists and Word Processing Operators,0.6604458093643188,0.6604458093643188,4131,0.018986225128173828,True
8060,"Keep card files on clientele, recording notes of work done, products used and fees charged after each visit..",1,4226,Receptionists (general),0.6493501663208008,0.6493501663208008,4226,0.0036706924438476562,True
8061,"Perform clerical and administrative duties such as keeping records, paying bills, and hiring and supervising personnel..",1,5152,Domestic Housekeepers,0.6613558530807495,0.6613558530807495,5152,0.008465230464935303,True
8062,"Curl, color, or straighten hair, using special chemical solutions and equipment..",1,5141,Hairdressers,0.7928171157836914,0.7928171157836914,5141,0.12041956186294556,True
8063,"Apply lather; and shave beards, or neck and temple hair contours, using razors..",1,5141,Hairdressers,0.67417973279953,0.67417973279953,5141,0.0605350136756897,True
8064,"Measure, fit, and groom hairpieces..",1,5141,Hairdressers,0.732639491558075,0.732639491558075,5141,0.13896417617797852,True
8065,"Recommend and sell lotions, tonics, or other cosmetic supplies..",1,5142,Beauticians and Related Workers,0.6766339540481567,0.6766339540481567,5142,0.06300914287567139,True
8066,"Provide face, neck, and scalp massages..",1,5142,Beauticians and Related Workers,0.7533214688301086,0.7533214688301086,5142,0.06416231393814087,True
8067,Provide skin care and nail treatments..,1,5142,Beauticians and Related Workers,0.7496698498725891,0.7496698498725891,5142,0.07845914363861084,True
8068,"Identify hair problems, using microscopes and testing devices, or by sending clients' hair samples out to independent laboratories for analysis..",1,5141,Hairdressers,0.7768689393997192,0.7768689393997192,5141,0.09381473064422607,True
8069,Sterilize equipment and clean work areas..,1,9129,Other Cleaning Workers,0.7192915081977844,0.7192915081977844,9129,0.002672135829925537,True
807,"Use data entry devices, such as optical scanners, to input data into computers for revision or editing..",1,4131,Typists and Word Processing Operators,0.8155331015586853,0.8155331015586853,4131,0.1004379391670227,True
8070,Keep records of client needs and preferences and the services provided..,1,4222,Contact Centre Information Clerks,0.7285852432250977,0.7285852432250977,4222,0.013626933097839355,True
8071,Demonstrate how to clean and care for skin properly and recommend skin-care regimens..,1,5142,Beauticians and Related Workers,0.758414626121521,0.758414626121521,5142,0.17317944765090942,True
8072,"Examine clients' skin, using magnifying lamps or visors when necessary, to evaluate skin condition and appearance..",1,5142,Beauticians and Related Workers,0.8082374334335327,0.8082374334335327,5142,0.1522064208984375,True
8073,"Select and apply cosmetic products such as creams, lotions, and tonics..",1,5142,Beauticians and Related Workers,0.8102955222129822,0.8102955222129822,5142,0.18868499994277954,True
8074,"Cleanse clients' skin with water, creams, or lotions..",1,5142,Beauticians and Related Workers,0.7608195543289185,0.7608195543289185,5142,0.2096489667892456,True
8075,"Treat the facial skin to maintain and improve its appearance, using specialized techniques and products, such as peels and masks..",1,5142,Beauticians and Related Workers,0.7015984058380127,0.7015984058380127,5142,0.18151354789733887,True
8076,Refer clients to medical personnel for treatment of serious skin problems..,1,5142,Beauticians and Related Workers,0.7429230213165283,0.7429230213165283,5142,0.12204337120056152,True
8077,Determine which products or colors will improve clients' skin quality and appearance..,1,5142,Beauticians and Related Workers,0.7476926445960999,0.7476926445960999,5142,0.1857268214225769,True
8078,Perform simple extractions to remove blackheads..,1,5142,Beauticians and Related Workers,0.5962907075881958,0.5962907075881958,5142,0.11433643102645874,True
8079,Provide facial and body massages..,1,5142,Beauticians and Related Workers,0.799821674823761,0.799821674823761,5142,0.18219971656799316,True
808,Transcribe stenotyped notes of court proceedings..,1,4131,Typists and Word Processing Operators,0.7657089829444885,0.7657089829444885,4131,0.15598851442337036,True
8080,Remove body and facial hair by applying wax..,1,5142,Beauticians and Related Workers,0.6957055926322937,0.6957055926322937,5142,0.10222935676574707,True
8081,Apply chemical peels to reduce fine lines and age spots..,1,5142,Beauticians and Related Workers,0.5687309503555298,0.5687309503555298,5142,0.13566520810127258,True
8082,Advise clients about colors and types of makeup and instruct them in makeup application techniques..,1,5142,Beauticians and Related Workers,0.7651348114013672,0.7651348114013672,5142,0.15380126237869263,True
8083,Sell makeup to clients..,1,5142,Beauticians and Related Workers,0.6598765254020691,0.6598765254020691,5142,0.15470963716506958,True
8084,Collaborate with plastic surgeons and dermatologists to provide patients with preoperative and postoperative skin care..,1,5142,Beauticians and Related Workers,0.6934178471565247,0.6934178471565247,5142,0.1579790711402893,True
8085,Give manicures and pedicures and apply artificial nails..,1,5142,Beauticians and Related Workers,0.7406756281852722,0.7406756281852722,5142,0.13157695531845093,True
8086,Tint eyelashes and eyebrows..,1,5142,Beauticians and Related Workers,0.5755314826965332,0.5755314826965332,5142,0.05664151906967163,True
8087,Complete sales order tickets and submit for processing of client-requested transactions..,1,5230,Cashiers and Ticket Clerks,0.7323774099349976,0.7323774099349976,5230,0.0076024532318115234,True
8088,"Interview clients to determine clients' assets, liabilities, cash flow, insurance coverage, tax status, and financial objectives..",1,2412,Financial and Investment Advisers,0.8014686703681946,0.8014686703681946,2412,0.027348577976226807,True
8089,"Record transactions accurately, and keep clients informed about transactions..",1,3311,Securities and Finance Dealers and Brokers,0.7679404020309448,0.7679404020309448,3311,0.004206717014312744,True
809,"Modify, update, and process existing policies and claims to reflect any change in beneficiary, amount of coverage, or type of insurance..",1,3321,Insurance Representatives,0.7223130464553833,0.7223130464553833,3321,0.08790040016174316,True
8090,"Develop financial plans based on analysis of clients' financial status, and discuss financial options with clients..",1,2412,Financial and Investment Advisers,0.8719740509986877,0.8719740509986877,2412,0.035307466983795166,True
8091,Review all securities transactions to ensure accuracy of information and conformance to governing agency regulations..,1,3311,Securities and Finance Dealers and Brokers,0.7745715379714966,0.7745715379714966,3311,0.08168900012969971,True
8092,Offer advice on the purchase or sale of particular securities..,1,3311,Securities and Finance Dealers and Brokers,0.811827540397644,0.811827540397644,3311,0.11575472354888916,True
8093,Relay buy or sell orders to securities exchanges or to firm trading departments..,1,3311,Securities and Finance Dealers and Brokers,0.7520138025283813,0.7520138025283813,3311,0.0523948073387146,True
8094,"Identify potential clients, using advertising campaigns, mailing lists, and personal contacts..",1,3339,Business Services Agents Not Elsewhere Classified,0.7840324640274048,0.7840324640274048,3339,0.009242594242095947,True
8095,"Review financial periodicals, stock and bond reports, business publications, and other material to identify potential investments for clients and to keep abreast of trends affecting market conditions..",1,3311,Securities and Finance Dealers and Brokers,0.8291230201721191,0.8291230201721191,3311,0.05907505750656128,True
8096,"Contact prospective customers to determine customer needs, present information, and explain available services..",1,3322,Commercial Sales Representatives,0.8556128740310669,0.8556128740310669,3322,0.01626408100128174,True
8097,Prepare documents needed to implement plans selected by clients..,1,3339,Business Services Agents Not Elsewhere Classified,0.7492661476135254,0.7492661476135254,3339,0.0012012124061584473,True
8098,Analyze market conditions to determine optimum times to execute securities transactions..,1,3311,Securities and Finance Dealers and Brokers,0.7764894962310791,0.7764894962310791,3311,0.07558393478393555,True
8099,Explain stock market terms and trading practices to clients..,1,3311,Securities and Finance Dealers and Brokers,0.8196186423301697,0.8196186423301697,3311,0.1335621476173401,True
81,"Assess cost effectiveness of products, projects or services, tracking actual costs relative to bids as the project develops..",1,2421,Management and Organization Analysts,0.5486067533493042,0.5486067533493042,2421,0.015490949153900146,True
810,Process and record new insurance policies and claims..,1,3321,Insurance Representatives,0.7478650808334351,0.7478650808334351,3321,0.0566333532333374,True
8100,Inform and advise concerned parties regarding fluctuations and securities transactions affecting plans or accounts..,1,3311,Securities and Finance Dealers and Brokers,0.8396660089492798,0.8396660089492798,3311,0.05978274345397949,True
8101,Calculate costs for billings and commissions..,1,3311,Securities and Finance Dealers and Brokers,0.6504269242286682,0.6504269242286682,3311,0.00990074872970581,True
8102,"Supply the latest price quotes on any security, as well as information on the activities and financial positions of the corporations issuing these securities..",1,3311,Securities and Finance Dealers and Brokers,0.7464512586593628,0.7464512586593628,3311,0.10399329662322998,True
8103,Prepare financial reports to monitor client or corporate finances..,1,3311,Securities and Finance Dealers and Brokers,0.808731734752655,0.808731734752655,3311,0.009745776653289795,True
8104,Read corporate reports and calculate ratios to determine best prospects for profit on stock purchases and to monitor client accounts..,1,3311,Securities and Finance Dealers and Brokers,0.8274092674255371,0.8274092674255371,3311,0.04910236597061157,True
8105,Determine customers' financial services needs and prepare proposals to sell services that address these needs..,1,2412,Financial and Investment Advisers,0.7434785962104797,0.7434785962104797,2412,0.029668688774108887,True
8106,Contact prospective customers to present information and explain available services..,1,5243,Door-to-door Salespersons,0.7635707259178162,0.7635707259178162,5243,0.021348297595977783,True
8107,"Sell services and equipment, such as trusts, investments, and check processing services..",1,3339,Business Services Agents Not Elsewhere Classified,0.6217694878578186,0.6217694878578186,3339,0.003304898738861084,True
8108,Prepare forms or agreements to complete sales..,1,3339,Business Services Agents Not Elsewhere Classified,0.7646265029907227,0.7646265029907227,3339,0.015281319618225098,True
8109,"Develop prospects from current commercial customers, referral leads, and sales and trade meetings..",1,3322,Commercial Sales Representatives,0.7443373799324036,0.7443373799324036,3322,0.02054351568222046,True
811,"Review and verify data, such as age, name, address, and principal sum and value of property on insurance applications and policies..",1,4312,"Statistical, Finance and Insurance Clerks",0.7408465147018433,0.7408465147018433,4312,0.02602487802505493,True
8110,Review business trends to advise customers regarding expected fluctuations..,1,2431,Advertising and Marketing Professionals,0.7398496270179749,0.7398496270179749,2431,0.003797590732574463,True
8111,Make presentations on financial services to groups to attract new clients..,1,2412,Financial and Investment Advisers,0.6422293186187744,0.6422293186187744,2412,0.009497880935668945,True
8112,Evaluate costs and revenue of agreements to determine continued profitability..,1,2412,Financial and Investment Advisers,0.6835722923278809,0.6835722923278809,2412,0.015978753566741943,True
8113,"Answer customers' questions about products, prices, availability, product uses, and credit terms..",1,5223,Shop Sales Assistants,0.8260871171951294,0.8260871171951294,5223,0.034911155700683594,True
8114,"Recommend products to customers, based on customers' needs and interests..",1,3322,Commercial Sales Representatives,0.7411552667617798,0.7411552667617798,3322,0.0014979243278503418,True
8115,"Contact regular and prospective customers to demonstrate products, explain product features, and solicit orders..",1,5223,Shop Sales Assistants,0.8366449475288391,0.8366449475288391,5223,0.012519299983978271,True
8116,"Estimate or quote prices, credit or contract terms, warranties, and delivery dates..",1,3322,Commercial Sales Representatives,0.7382542490959167,0.7382542490959167,3322,0.016138195991516113,True
8117,Consult with clients after sales or contract signings to resolve problems and to provide ongoing support..,1,2433,Technical and Medical Sales Professionals (excluding ICT),0.772649347782135,0.772649347782135,2433,0.002740919589996338,True
8118,"Prepare drawings, estimates, and bids that meet specific customer needs..",1,2433,Technical and Medical Sales Professionals (excluding ICT),0.7849728465080261,0.7849728465080261,2433,0.01410818099975586,True
8119,Provide customers with product samples and catalogs..,1,5223,Shop Sales Assistants,0.8049163222312927,0.8049163222312927,5223,0.021192610263824463,True
